window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
47302040838	2,732	2,0	Current	2,732	-18,533	-18,533	[Empty,-18.228712871287122,2.6389061807746055,0.31868042187998186, Empty,-18.539273927392735,2.354958845189771,0.3776080911707743, Empty,-18.482178217821797,2.1977616787959597,0.5371997081115002, Empty,-17.914191419141915,2.9429779861654546,0.6539336265057093, Empty,-18.14851485148515,1.9432135538563677,0.8781174479173391, Empty,-18.179207920792066,1.6637959579809039,1.125866920370062]	6,0	Current,-18.533333333333335,2.732520204255893	0,318	Empty	-18,228	2,638	0,377	2,354	-18,539	Empty	Empty	2,197	0,537	-18,482	2,942	-17,914	0,653	Empty	0,878	Empty	-18,148	1,943	0,0	not set	Empty	not set	Empty	1,125	1,0	1,663	-18,179000000000002	not set	
34366381000	28,772000000000002	2,0	Current	28,772000000000002	-22,933	-22,933	[Moving-Top,-16.542244224422436,22.542721041804807,8.925150512901364, Moving-Top,-16.7990099009901,17.185938926190026,13.11038948274565, Moving-Top,-17.556105610561065,15.93020217054082,13.922773249178913, Moving-Top,-17.073597359735977,15.621891590603143,14.39720586908785, Standing-Top,-23.535313531353136,13.664335832320367,15.120324353509165, Moving-Top,-18.05214521452145,13.297275715187507,16.226949634033453]	6,0	Current,-22.933333333333334,28.77267221977595	8,925	Moving-Top	-16,542	22,542	13,11	17,185	-16,799	Moving-Top	Moving-Top	15,93	13,922	-17,556	15,621	-17,073	14,397	Moving-Top	15,120000000000001	Standing-Top	-23,535	13,664	0,0	not set	Moving-Top	not set	Moving-Top	16,226	0,833	13,297	-18,052	not set	
85574642640	12,703	2,0	Current	12,703	-16,433	-16,433	[Moving-Top,-17.15940594059406,11.236834261555655,1.636116202246334, Moving-Top,-18.05214521452145,13.297275715187507,1.7244402343868332, Moving-Top,-17.073597359735977,15.621891590603143,2.9882705665797022, Moving-Top,-17.556105610561065,15.93020217054082,3.416918958076697, Moving-Top,-17.525742574257425,16.226417449490867,3.688861820526277, Moving-Top,-16.7990099009901,17.185938926190026,4.497810495801912]	6,0	Current,-16.433333333333334,12.703018014104625	1,6360000000000001	Moving-Top	-17,159	11,236	1,724	13,297	-18,052	Moving-Top	Moving-Top	15,621	2,988	-17,073	15,93	-17,556	3,416	Moving-Top	3,688	Moving-Top	-17,525000000000002	16,226	0,0	not set	Moving-Top	not set	Moving-Top	4,497	1,0	17,185	-16,799	not set	
85151856163	0,983	2,0	Current	0,983	-18,966	-18,966	[Empty,-18.179207920792066,1.6637959579809039,1.0408231909582435, Empty,-17.95016501650165,1.3278360534627165,1.0733382845403054, Empty,-17.973927392739288,1.5852688666771397,1.1610459606544767, Empty,-18.14851485148515,1.9432135538563677,1.261353884708734, Empty,-18.482178217821797,2.1977616787959597,1.3076346457538417, Empty,-17.872937293729397,1.7127580746715396,1.3147282918693826]	6,0	Current,-18.966666666666665,0.983192080250175	1,04	Empty	-18,179000000000002	1,663	1,073	1,327	-17,95	Empty	Empty	1,585	1,161	-17,973	1,943	-18,148	1,2610000000000001	Empty	1,307	Empty	-18,482	2,197	0,0	not set	Empty	not set	Empty	1,314	1,0	1,712	-17,872	not set	
84274178555	18,885	2,0	Current	18,885	-17,666	-17,666	[Moving-Top,-17.87689768976897,19.639433143553063,0.7825793156069212, Moving-Top,-18.18712871287129,19.51386162438873,0.8158231951203591, Moving-Top,-18.357425742574257,20.370889745562987,1.638039205819007, Moving-Top,-17.160066006600662,17.206344277500943,1.754027737672089, Moving-Top,-16.46336633663366,17.489365239517156,1.8432202272372644, Moving-Top,-16.7990099009901,17.185938926190026,1.908335967555307]	6,0	Current,-17.666666666666668,18.88562063228706	0,782	Moving-Top	-17,876	19,639	0,8150000000000001	19,513	-18,187	Moving-Top	Moving-Top	20,37	1,6380000000000001	-18,357	17,206	-17,16	1,754	Moving-Top	1,843	Moving-Top	-16,463	17,489	0,0	not set	Moving-Top	not set	Moving-Top	1,9080000000000001	1,0	17,185	-16,799	not set	
30962851276	21,322	2,0	Current	21,322	-16,666	-16,666	[Moving-Top,-16.542244224422436,22.542721041804807,1.2261361527268482, Moving-Top,-18.357425742574257,20.370889745562987,1.9403650859184611, Moving-Top,-17.87689768976897,19.639433143553063,2.0733468921184386, Moving-Top,-18.806600660066007,21.35577033240323,2.140186213077935, Moving-Top,-17.733333333333334,19.46054196001826,2.146207783182304, Moving-Top,-18.427062706270625,22.594428561844815,2.1715761985808824]	6,0	Current,-16.666666666666668,21.322914122292634	1,226	Moving-Top	-16,542	22,542	1,94	20,37	-18,357	Moving-Top	Moving-Top	19,639	2,073	-17,876	21,355	-18,806	2,14	Moving-Top	2,146	Moving-Top	-17,733	19,46	0,0	not set	Moving-Top	not set	Moving-Top	2,1710000000000003	1,0	22,594	-18,427	not set	
52884739542	15,68	2,0	Current	15,68	-16,733	-16,733	[Moving-Top,-17.073597359735977,15.621891590603143,0.34521301418182354, Moving-Top,-17.556105610561065,15.93020217054082,0.8599344643056106, Moving-Bottum,-17.299339933993394,16.425165991825306,0.9356458093198448, Moving-Top,-17.525742574257425,16.226417449490867,0.9624633854570375, Moving-Bottum,-16.35346534653465,14.692190377200296,1.0584594216921137, Moving-Bottum,-15.831353135313531,16.385678016842558,1.145145291737829]	6,0	Current,-16.733333333333334,15.680136053831516	0,34500000000000003	Moving-Top	-17,073	15,621	0,859	15,93	-17,556	Moving-Top	Moving-Bottum	16,425	0,935	-17,299	16,226	-17,525000000000002	0,962	Moving-Top	1,058	Moving-Bottum	-16,353	14,692	0,0	not set	Moving-Top	not set	Moving-Bottum	1,145	0,5	16,385	-15,831	not set	
29021382379	2,041	2,0	Current	2,041	-17,833000000000002	-17,833000000000002	[Empty,-18.14851485148515,1.9432135538563677,0.33007401936769615, Empty,-18.228712871287122,2.6389061807746055,0.7166087542530365, Empty,-18.539273927392735,2.354958845189771,0.7725093688301641, Empty,-17.914191419141915,2.9429779861654546,0.9053545197951346]	6,0	Current,-17.833333333333332,2.0412414523193148	0,33	Empty	-18,148	1,943	0,716	2,638	-18,228	Empty	Empty	2,354	0,772	-18,539	2,942	-17,914	0,905	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
21680377450	3,033	2,0	Current	3,033	-16,6	-16,6	[Standing-Bottum,-16.62079207920792,2.6878810347752813,0.34589462493502826, Standing-Bottum,-16.455445544554454,2.6157832138416968,0.4416912643953879, Standing-Bottum,-16.85280528052804,2.4066450919987603,0.6755879899560945, Empty,-17.914191419141915,2.9429779861654546,1.3172813329953716, Empty,-17.885148514851494,2.2882725413657523,1.4854121980843018, Empty,-17.98811881188119,2.230559511482876,1.6034418022709374]	6,0	Current,-16.6,3.033150177620621	0,34500000000000003	Standing-Bottum	-16,62	2,6870000000000003	0,441	2,615	-16,455000000000002	Standing-Bottum	Standing-Bottum	2,406	0,675	-16,852	2,942	-17,914	1,317	Empty	1,485	Empty	-17,885	2,2880000000000003	0,0	not set	Empty	not set	Empty	1,603	0,5	2,23	-17,988	not set	
60136976779	18,64	2,0	Current	18,64	-14,533	-14,533	[Moving-Bottum,-15.192739273927389,17.23368140804896,1.55365246653479, Moving-Bottum,-16.333333333333332,18.44270050872136,1.8108307327813986, Moving-Bottum,-16.534653465346533,18.932212120687268,2.0224744397786036, Moving-Bottum,-16.11320132013201,17.044364423660294,2.2457731171502346, Moving-Top,-16.46336633663366,17.489365239517156,2.2472297293422616, Moving-Bottum,-16.60858085808581,17.70025287603162,2.2782970771074735]	6,0	Current,-14.533333333333333,18.640457791231057	1,553	Moving-Bottum	-15,192	17,233	1,81	18,442	-16,333000000000002	Moving-Bottum	Moving-Bottum	18,932000000000002	2,0220000000000002	-16,534	17,044	-16,113	2,245	Moving-Bottum	2,247	Moving-Top	-16,463	17,489	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,278	0,833	17,7	-16,608	not set	
41598982541	15,98	2,0	Current	15,98	-16,766000000000002	-16,766000000000002	[Moving-Top,-17.073597359735977,15.621891590603143,0.47179291588981237, Moving-Top,-17.556105610561065,15.93020217054082,0.7910203770087049, Moving-Top,-16.7990099009901,17.185938926190026,1.2061765636209942, Moving-Top,-18.05214521452145,13.297275715187507,2.974981809364318, Moving-Top,-18.357425742574257,20.370889745562987,4.669979156991563, Moving-Top,-17.15940594059406,11.236834261555655,4.759592992228163]	6,0	Current,-16.766666666666666,15.98019607722842	0,47100000000000003	Moving-Top	-17,073	15,621	0,791	15,93	-17,556	Moving-Top	Moving-Top	17,185	1,206	-16,799	13,297	-18,052	2,974	Moving-Top	4,6690000000000005	Moving-Top	-18,357	20,37	0,0	not set	Moving-Top	not set	Moving-Top	4,759	1,0	11,236	-17,159	not set	
53145067186	4,915	2,0	Current	4,915	-16,833000000000002	-16,833000000000002	[Standing-Bottum,-16.02343234323432,4.730803633353671,0.830796390496192, Standing-Top,-18.813861386138615,5.303304134143531,2.018050181576242, Standing-Bottum,-16.62079207920792,2.6878810347752813,2.238193791435292, Empty,-17.914191419141915,2.9429779861654546,2.249647486139571, Standing-Bottum,-16.455445544554454,2.6157832138416968,2.3310114273391687, Standing-Bottum,-15.610891089108907,2.8902523793105233,2.3659792963206465]	6,0	Current,-16.833333333333332,4.915960401250875	0,8300000000000001	Standing-Bottum	-16,023	4,73	2,0180000000000002	5,303	-18,813	Standing-Top	Standing-Bottum	2,6870000000000003	2,238	-16,62	2,942	-17,914	2,249	Empty	2,331	Standing-Bottum	-16,455000000000002	2,615	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,365	0,666	2,89	-15,610000000000001	not set	
80247995458	2,6390000000000002	2,0	Current	2,6390000000000002	-18,366	-18,366	[Standing-Bottum,-18.44620462046206,2.6791937377144968,0.08891736083291833, Empty,-18.228712871287122,2.6389061807746055,0.137954845237351, Empty,-18.19735973597359,2.6272332033638954,0.16974672238817157, Empty,-18.53861386138615,2.636424834533211,0.1719737057309131, Empty,-18.539273927392735,2.354958845189771,0.33275409745408857, Empty,-18.482178217821797,2.1977616787959597,0.45653754749552944]	6,0	Current,-18.366666666666667,2.639444385977222	0,088	Standing-Bottum	-18,446	2,6790000000000003	0,137	2,638	-18,228	Empty	Empty	2,6270000000000002	0,169	-18,197	2,636	-18,538	0,171	Empty	0,332	Empty	-18,539	2,354	0,0	not set	Empty	not set	Empty	0,456	0,833	2,197	-18,482	not set	
50086212205	10,862	2,0	Current	10,862	-16,0	-16,0	[Moving-Top,-17.15940594059406,11.236834261555655,1.2182521734854057, Moving-Top,-18.05214521452145,13.297275715187507,3.1840331306536704, Moving-Top,-17.073597359735977,15.621891590603143,4.878703695377719, Moving-Top,-17.556105610561065,15.93020217054082,5.300964737429479, Moving-Top,-17.525742574257425,16.226417449490867,5.576422851904532, Standing-Bottum,-16.02343234323432,4.730803633353671,6.132021629110178]	6,0	Current,-16.0,10.862780491200215	1,218	Moving-Top	-17,159	11,236	3,184	13,297	-18,052	Moving-Top	Moving-Top	15,621	4,878	-17,073	15,93	-17,556	5,3	Moving-Top	5,5760000000000005	Moving-Top	-17,525000000000002	16,226	0,0	not set	Moving-Top	not set	Standing-Bottum	6,132000000000001	0,833	4,73	-16,023	not set	
50795134625	14,905000000000001	2,0	Current	14,905000000000001	-13,166	-13,166	[Moving-Bottum,-15.181188118811884,14.538354653971993,2.047660501880574, Moving-Bottum,-15.25115511551155,15.162534381569312,2.1003057116095003, Moving-Bottum,-15.831353135313531,16.385678016842558,3.0483113861564304, Moving-Bottum,-15.192739273927389,17.23368140804896,3.086508300802308, Moving-Bottum,-16.35346534653465,14.692190377200296,3.1939134196187906, Moving-Top,-17.073597359735977,15.621891590603143,3.9721119719588707]	6,0	Current,-13.166666666666666,14.905256343540914	2,047	Moving-Bottum	-15,181000000000001	14,538	2,1	15,162	-15,251	Moving-Bottum	Moving-Bottum	16,385	3,048	-15,831	17,233	-15,192	3,086	Moving-Bottum	3,193	Moving-Bottum	-16,353	14,692	0,0	not set	Moving-Bottum	not set	Moving-Top	3,972	0,833	15,621	-17,073	not set	
20610176125	20,913	2,0	Current	20,913	-16,766000000000002	-16,766000000000002	[Moving-Top,-16.542244224422436,22.542721041804807,1.6447904211219322, Moving-Top,-16.7990099009901,17.185938926190026,3.7275145399806124, Moving-Top,-17.556105610561065,15.93020217054082,5.045256070981177, Moving-Top,-18.05214521452145,13.297275715187507,7.723760820795689, Standing-Top,-23.535313531353136,13.664335832320367,9.917774571280212, Standing-Top,-21.508910891089098,7.447924266350399,14.276049100340463]	6,0	Current,-16.766666666666666,20.91331314418322	1,6440000000000001	Moving-Top	-16,542	22,542	3,727	17,185	-16,799	Moving-Top	Moving-Top	15,93	5,045	-17,556	13,297	-18,052	7,723	Moving-Top	9,917	Standing-Top	-23,535	13,664	0,0	not set	Moving-Top	not set	Standing-Top	14,276	0,666	7,447	-21,508	not set	
92258439447	20,419	2,0	Current	20,419	-18,633	-18,633	[Moving-Top,-18.357425742574257,20.370889745562987,0.2802025404124052, Moving-Top,-19.16138613861386,20.99218204936692,0.7787842163790503, Moving-Top,-18.806600660066007,21.35577033240323,0.9519105957405297, Moving-Top,-18.18712871287129,19.51386162438873,1.0098284291272657, Moving-Top,-17.87689768976897,19.639433143553063,1.0867876942215962, Moving-Top,-17.733333333333334,19.46054196001826,1.3153335897594054]	6,0	Current,-18.633333333333333,20.419761670173013	0,28	Moving-Top	-18,357	20,37	0,778	20,992	-19,161	Moving-Top	Moving-Top	21,355	0,9510000000000001	-18,806	19,513	-18,187	1,0090000000000001	Moving-Top	1,086	Moving-Top	-17,876	19,639	0,0	not set	Moving-Top	not set	Moving-Top	1,315	1,0	19,46	-17,733	not set	
50089102228	3,444	2,0	Current	3,444	-18,066	-18,066	[Empty,-17.914191419141915,2.9429779861654546,0.5244777343250155, Empty,-18.228712871287122,2.6389061807746055,0.8220270140724159, Empty,-18.539273927392735,2.354958845189771,1.1879046994430518, Empty,-18.482178217821797,2.1977616787959597,1.3144434292396547, Empty,-18.14851485148515,1.9432135538563677,1.5038183187666805, Empty,-17.872937293729397,1.7127580746715396,1.7428454232393065]	6,0	Current,-18.066666666666666,3.444802848737017	0,524	Empty	-17,914	2,942	0,8220000000000001	2,638	-18,228	Empty	Empty	2,354	1,187	-18,539	2,197	-18,482	1,314	Empty	1,5030000000000001	Empty	-18,148	1,943	0,0	not set	Empty	not set	Empty	1,742	1,0	1,712	-17,872	not set	
22638243273	3,371	2,0	Current	3,371	-18,233	-18,233	[Empty,-18.228712871287122,2.6389061807746055,0.732557139635066, Empty,-18.539273927392735,2.354958845189771,1.0615325579089645, Empty,-18.14851485148515,1.9432135538563677,1.4307515323466087]	6,0	Current,-18.233333333333334,3.3714487489307428	0,732	Empty	-18,228	2,638	1,061	2,354	-18,539	Empty	Empty	1,943	1,43	-18,148	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
3340599936	15,658	2,0	Current	15,658	-28,400000000000002	-28,400000000000002	[Empty,-18.53861386138615,2.636424834533211,16.33495761512868, Empty,-17.914191419141915,2.9429779861654546,16.48168441125943, Empty,-18.228712871287122,2.6389061807746055,16.521935884378085, Empty,-18.19735973597359,2.6272332033638954,16.550445657416905, Empty,-18.539273927392735,2.354958845189771,16.55982465338274, Empty,-18.482178217821797,2.1977616787959597,16.720180797169096]	6,0	Current,-28.4,15.658863304850707	16,334	Empty	-18,538	2,636	16,481	2,942	-17,914	Empty	Empty	2,638	16,521	-18,228	2,6270000000000002	-18,197	16,55	Empty	16,559	Empty	-18,539	2,354	0,0	not set	Empty	not set	Empty	16,72	1,0	2,197	-18,482	not set	
13811084519	0,983	2,0	Current	0,983	-17,966	-17,966	[Empty,-18.539273927392735,2.354958845189771,1.4864801150466351]	6,0	Current,-17.966666666666665,0.983192080250175	1,486	Empty	-18,539	2,354	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
41610514804	15,552	2,0	Current	15,552	-18,733	-18,733	[Moving-Top,-17.556105610561065,15.93020217054082,1.2364684662077423, Moving-Top,-17.525742574257425,16.226417449490867,1.3831229988943219, Moving-Top,-17.073597359735977,15.621891590603143,1.6612042379405971, Moving-Bottum,-17.299339933993394,16.425165991825306,1.6788822856437033, Moving-Top,-17.160066006600662,17.206344277500943,2.2829402742008287, Moving-Top,-18.05214521452145,13.297275715187507,2.3554369878987136]	6,0	Current,-18.733333333333334,15.552063100009164	1,236	Moving-Top	-17,556	15,93	1,383	16,226	-17,525000000000002	Moving-Top	Moving-Top	15,621	1,661	-17,073	16,425	-17,299	1,678	Moving-Bottum	2,282	Moving-Top	-17,16	17,206	0,0	not set	Moving-Top	not set	Moving-Top	2,355	0,833	13,297	-18,052	not set	
24775200514	2,732	2,0	Current	2,732	-15,466000000000001	-15,466000000000001	[Standing-Bottum,-16.455445544554454,2.6157832138416968,0.9956461190041349, Standing-Bottum,-16.62079207920792,2.6878810347752813,1.1549883650173438, Standing-Bottum,-16.85280528052804,2.4066450919987603,1.4239293682012928, Standing-Bottum,-16.02343234323432,4.730803633353671,2.0743974261482796, Empty,-17.914191419141915,2.9429779861654546,2.4565565110425034, Empty,-17.885148514851494,2.2882725413657523,2.458944984334308]	6,0	Current,-15.466666666666667,2.7325202042558936	0,995	Standing-Bottum	-16,455000000000002	2,615	1,154	2,6870000000000003	-16,62	Standing-Bottum	Standing-Bottum	2,406	1,423	-16,852	4,73	-16,023	2,074	Standing-Bottum	2,456	Empty	-17,914	2,942	0,0	not set	Standing-Bottum	not set	Empty	2,458	0,666	2,2880000000000003	-17,885	not set	
18454815935	29,303	2,0	Current	29,303	-15,9	-15,9	[Moving-Top,-16.7990099009901,17.185938926190026,12.150947549979039, Moving-Top,-17.556105610561065,15.93020217054082,13.475533802596779, Moving-Top,-18.05214521452145,13.297275715187507,16.150344104110125, Standing-Top,-23.535313531353136,13.664335832320367,17.403565070471586, Standing-Top,-24.05808580858086,8.623135822130056,22.231402925236267, Standing-Top,-21.508910891089098,7.447924266350399,22.563902975554317]	6,0	Current,-15.9,29.30358339862209	12,15	Moving-Top	-16,799	17,185	13,475	15,93	-17,556	Moving-Top	Moving-Top	13,297	16,15	-18,052	13,664	-23,535	17,403	Standing-Top	22,231	Standing-Top	-24,058	8,623	0,0	not set	Moving-Top	not set	Standing-Top	22,563	0,5	7,447	-21,508	not set	
55899022686	13,535	2,0	Current	13,535	-15,6	-15,6	[Moving-Top,-18.05214521452145,13.297275715187507,2.463654868412564, Moving-Top,-17.073597359735977,15.621891590603143,2.554608319153141, Moving-Top,-17.15940594059406,11.236834261555655,2.7774005182032626, Moving-Top,-17.556105610561065,15.93020217054082,3.0923574474458357, Moving-Top,-17.525742574257425,16.226417449490867,3.309299279170863, Moving-Top,-16.7990099009901,17.185938926190026,3.842650327494811]	6,0	Current,-15.6,13.535139452550904	2,463	Moving-Top	-18,052	13,297	2,5540000000000003	15,621	-17,073	Moving-Top	Moving-Top	11,236	2,777	-17,159	15,93	-17,556	3,092	Moving-Top	3,309	Moving-Top	-17,525000000000002	16,226	0,0	not set	Moving-Top	not set	Moving-Top	3,842	1,0	17,185	-16,799	not set	
85088797299	2,943	2,0	Current	2,943	-17,333000000000002	-17,333000000000002	[Standing-Bottum,-17.094719471947204,3.3544775459533156,0.47486191284056384, Empty,-17.914191419141915,2.9429779861654546,0.5808588501378114, Standing-Bottum,-17.879867986798683,2.699119979011279,0.5988550067415066, Standing-Bottum,-16.85280528052804,2.4066450919987603,0.7208133229934173, Standing-Bottum,-16.62079207920792,2.6878810347752813,0.7571467086502024, Standing-Bottum,-16.649834983498334,2.5327161242199687,0.797658359935724]	6,0	Current,-17.333333333333332,2.9439202887759506	0,47400000000000003	Standing-Bottum	-17,094	3,354	0,58	2,942	-17,914	Empty	Standing-Bottum	2,699	0,598	-17,879	2,406	-16,852	0,72	Standing-Bottum	0,757	Standing-Bottum	-16,62	2,6870000000000003	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,797	0,833	2,532	-16,649	not set	
32307117473	3,444	2,0	Current	3,444	-21,933	-21,933	[Standing-Top,-22.347194719471947,2.5702610121771854,0.9675250233611622, Standing-Top,-22.938283828382833,5.599379368054586,2.3774199198069415, Standing-Top,-19.37293729372937,2.987588455201831,2.600898475772443, Standing-Top,-19.285808580858088,3.331400304835851,2.6499523489927825, Empty,-18.53861386138615,2.636424834533211,3.489641143021078, Empty,-18.539273927392735,2.354958845189771,3.5647439183091034]	6,0	Current,-21.933333333333334,3.444802848737017	0,967	Standing-Top	-22,347	2,57	2,3770000000000002	5,599	-22,938	Standing-Top	Standing-Top	2,987	2,6	-19,372	3,331	-19,285	2,649	Standing-Top	3,489	Empty	-18,538	2,636	0,0	not set	Standing-Top	not set	Empty	3,564	0,666	2,354	-18,539	not set	
41451535128	2,316	2,0	Current	2,316	-18,766000000000002	-18,766000000000002	[Empty,-18.539273927392735,2.354958845189771,0.2306043014616382, Empty,-18.228712871287122,2.6389061807746055,0.6271134126627358, Empty,-18.14851485148515,1.9432135538563677,0.7221731915158103, Empty,-18.179207920792066,1.6637959579809039,0.8782195973025511, Empty,-17.914191419141915,2.9429779861654546,1.0578539683818764, Empty,-17.872937293729397,1.7127580746715396,1.0786034355088951]	6,0	Current,-18.766666666666666,2.316606713852541	0,23	Empty	-18,539	2,354	0,627	2,638	-18,228	Empty	Empty	1,943	0,722	-18,148	1,663	-18,179000000000002	0,878	Empty	1,057	Empty	-17,914	2,942	0,0	not set	Empty	not set	Empty	1,078	1,0	1,712	-17,872	not set	
35333600763	1,366	2,0	Current	1,366	-17,933	-17,933	[Empty,-17.872937293729397,1.7127580746715396,0.35172222928990576, Empty,-18.14851485148515,1.9432135538563677,0.6157746107265711, Empty,-18.539273927392735,2.354958845189771,1.1596073508136673, Empty,-18.228712871287122,2.6389061807746055,1.3064750716858367, Empty,-17.914191419141915,2.9429779861654546,1.5768340745692393]	6,0	Current,-17.933333333333334,1.3662601021279464	0,35100000000000003	Empty	-17,872	1,712	0,615	1,943	-18,148	Empty	Empty	2,354	1,159	-18,539	2,638	-18,228	1,306	Empty	1,576	Empty	-17,914	2,942	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
61203971309	10,385	2,0	Current	10,385	-16,066	-16,066	[Moving-Top,-17.15940594059406,11.236834261555655,1.384986966350079, Moving-Top,-18.05214521452145,13.297275715187507,3.523961449844262, Moving-Top,-17.073597359735977,15.621891590603143,5.331945655606491, Standing-Bottum,-16.02343234323432,4.730803633353671,5.655249493297085, Moving-Top,-17.556105610561065,15.93020217054082,5.7408927465757404, Standing-Top,-18.813861386138615,5.303304134143531,5.777519897831866]	6,0	Current,-16.066666666666666,10.385887861259944	1,3840000000000001	Moving-Top	-17,159	11,236	3,523	13,297	-18,052	Moving-Top	Moving-Top	15,621	5,331	-17,073	4,73	-16,023	5,655	Standing-Bottum	5,74	Moving-Top	-17,556	15,93	0,0	not set	Moving-Top	not set	Standing-Top	5,777	0,666	5,303	-18,813	not set	
83448587672	22,701	2,0	Current	22,701	-18,566	-18,566	[Moving-Top,-18.427062706270625,22.594428561844815,0.17605109497319296, Moving-Top,-18.806600660066007,21.35577033240323,1.3671372958765569, Moving-Top,-18.26072607260727,24.443311504371902,1.7682901013737904, Moving-Top,-19.16138613861386,20.99218204936692,1.8100011051197225, Moving-Top,-16.542244224422436,22.542721041804807,2.0306543080620814, Moving-Top,-18.357425742574257,20.370889745562987,2.340172046103163]	6,0	Current,-18.566666666666666,22.70168863029063	0,176	Moving-Top	-18,427	22,594	1,367	21,355	-18,806	Moving-Top	Moving-Top	24,443	1,768	-18,26	20,992	-19,161	1,81	Moving-Top	2,0300000000000002	Moving-Top	-16,542	22,542	0,0	not set	Moving-Top	not set	Moving-Top	2,34	1,0	20,37	-18,357	not set	
11268214367	2,483	2,0	Current	2,483	-18,166	-18,166	[Empty,-18.539273927392735,2.354958845189771,0.3940835233244694]	6,0	Current,-18.166666666666668,2.4832774042918917	0,394	Empty	-18,539	2,354	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
67762471031	1,861	2,0	Current	1,861	-17,866	-17,866	[Empty,-17.872937293729397,1.7127580746715396,0.149272364103821, Empty,-18.14851485148515,1.9432135538563677,0.2933436708283696, Empty,-17.973927392739288,1.5852688666771397,0.2966966680443453, Empty,-18.179207920792066,1.6637959579809039,0.3700361077396537, Empty,-17.98811881188119,2.230559511482876,0.3881513078361394, Empty,-18.482178217821797,2.1977616787959597,0.7011835912240516]	6,0	Current,-17.866666666666667,1.8618986725025255	0,149	Empty	-17,872	1,712	0,293	1,943	-18,148	Empty	Empty	1,585	0,296	-17,973	1,663	-18,179000000000002	0,37	Empty	0,388	Empty	-17,988	2,23	0,0	not set	Empty	not set	Empty	0,7010000000000001	1,0	2,197	-18,482	not set	
86008561715	5,4030000000000005	2,0	Current	5,4030000000000005	-18,400000000000002	-18,400000000000002	[Standing-Top,-19.892739273927393,3.9856216941825906,2.058937474966501, Standing-Top,-20.479537953795372,4.617717889469562,2.2231171373123355, Standing-Top,-19.285808580858088,3.331400304835851,2.2536843075937125, Standing-Top,-20.233993399339933,3.792027519963453,2.4415216195609557, Empty,-17.914191419141915,2.9429779861654546,2.508221439104571, Standing-Top,-19.37293729372937,2.987588455201831,2.604652325783942]	6,0	Current,-18.4,5.403702434442518	2,058	Standing-Top	-19,892	3,985	2,223	4,617	-20,479	Standing-Top	Standing-Top	3,331	2,253	-19,285	3,7920000000000003	-20,233	2,441	Standing-Top	2,508	Empty	-17,914	2,942	0,0	not set	Standing-Top	not set	Standing-Top	2,604	0,833	2,987	-19,372	not set	
21544928872	2,422	2,0	Current	2,422	-16,733	-16,733	[Standing-Bottum,-16.85280528052804,2.4066450919987603,0.12047002827103437, Standing-Bottum,-16.62079207920792,2.6878810347752813,0.28860753787197624, Standing-Bottum,-16.455445544554454,2.6157832138416968,0.3387136752877528, Empty,-17.885148514851494,2.2882725413657523,1.1595660526208573, Empty,-17.98811881188119,2.230559511482876,1.2693234916542402, Empty,-17.914191419141915,2.9429779861654546,1.290627198487893]	6,0	Current,-16.733333333333334,2.4221202832779936	0,12	Standing-Bottum	-16,852	2,406	0,28800000000000003	2,6870000000000003	-16,62	Standing-Bottum	Standing-Bottum	2,615	0,338	-16,455000000000002	2,2880000000000003	-17,885	1,159	Empty	1,2690000000000001	Empty	-17,988	2,23	0,0	not set	Empty	not set	Empty	1,29	0,5	2,942	-17,914	not set	
