window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
87615114209	1,861	7,0	Current	1,861	0,133	0,133	[Empty,0.10561056105610553,1.822587151290538,0.0481035113347829, Empty,0.09108910891089113,1.838807323543091,0.04814337850442204, Empty,0.09537953795379525,1.8959801127216016,0.05101014753084223, Empty,0.07161716171617151,1.8570194123976311,0.06190874750994552, Empty,0.09735973597359737,1.9354228615819358,0.081852954050451, Empty,0.12442244224422451,2.061077611976971,0.19937816808810002]	5,0	Current,0.13333333333333333,1.8618986725025257	0,048	Empty	0,105	1,822	0,048	1,838	0,091	Empty	Empty	1,895	0,051000000000000004	0,095	1,857	0,07100000000000001	0,061	Empty	0,081	Empty	0,097	1,935	0,0	not set	Empty	not set	Empty	0,199	1,0	2,061	0,124	not set	
66208619859	0,0	7,0	Current	0,0	-2,0	-2,0	[Standing-Top,-2.0,0.0,0.0, Standing-Top,-2.0,0.0,0.0, Standing-Top,-1.9973597359735975,0.07787660041585545,0.07792134422903607, Standing-Top,-1.9924092409240926,0.12960695955293347,0.1298290552530681, Standing-Top,-1.9339933993399339,0.585642325748646,0.589350324543035, Standing-Top,-1.937293729372938,0.603150418681395,0.6064012730292511]	5,0	Current,-2.0,0.0	0,0	Standing-Top	-2,0	0,0	0,0	0,0	-2,0	Standing-Top	Standing-Top	0,077	0,077	-1,997	0,129	-1,992	0,129	Standing-Top	0,589	Standing-Top	-1,933	0,585	0,0	not set	Standing-Top	not set	Standing-Top	0,606	1,0	0,603	-1,937	not set	
34144411734	15,841000000000001	7,0	Current	15,841000000000001	-9,966000000000001	-9,966000000000001	[Moving-Bottum,-5.62046204620462,17.07285344501183,4.517153230115673, Moving-Bottum,-5.527392739273922,13.233559589701036,5.148857748761, Moving-Bottum,-2.530693069306931,11.91101689886505,8.4110499602049, Moving-Bottum,-2.3128712871287127,11.897784679803474,8.610275619052697, Moving-Bottum,-2.7188118811881186,11.080277923501457,8.67206466800345, Standing-Bottum,-3.387788778877886,7.815920902512572,10.377784736609481]	5,0	Current,-9.966666666666667,15.84192749215406	4,517	Moving-Bottum	-5,62	17,072	5,148	13,233	-5,527	Moving-Bottum	Moving-Bottum	11,911	8,411	-2,5300000000000002	11,897	-2,312	8,61	Moving-Bottum	8,672	Moving-Bottum	-2,718	11,08	0,0	not set	Moving-Bottum	not set	Standing-Bottum	10,377	0,833	7,815	-3,387	not set	
30807504112	6,242	7,0	Current	6,242	-1,633	-1,633	[Moving-Top,-1.3887788778877883,6.399130621375705,0.29050601997354497, Moving-Top,-1.170627062706271,5.513598726442153,0.863217445616576, Moving-Top,-1.6640264026402651,5.199635953272663,1.043144320252136, Moving-Top,-2.2594059405940587,7.3411050717192365,1.264625078310876, Standing-Top,-0.8151815181518154,4.695143746215404,1.7501866880017776, Standing-Bottum,-3.671287128712873,5.7421639386217205,2.0984328404635817]	5,0	Current,-1.6333333333333333,6.242328625334192	0,29	Moving-Top	-1,3880000000000001	6,399	0,863	5,513	-1,17	Moving-Top	Moving-Top	5,199	1,043	-1,6640000000000001	7,341	-2,259	1,264	Moving-Top	1,75	Standing-Top	-0,8150000000000001	4,695	0,0	not set	Moving-Top	not set	Standing-Bottum	2,098	0,666	5,742	-3,6710000000000003	not set	
71291353497	0,983	7,0	Current	0,983	0,033	0,033	[Empty,0.061386138613861316,1.3283570979264394,0.3463031176751996, Empty,0.06237623762376242,1.3591877723790655,0.3771156994731278, Empty,0.10561056105610553,1.822587151290538,0.8425010877940429, Empty,0.09108910891089113,1.838807323543091,0.8575623441871507, Empty,0.07161716171617151,1.8570194123976311,0.8746655691883539, Empty,0.09537953795379525,1.8959801127216016,0.9148943784562579]	5,0	Current,0.03333333333333333,0.983192080250175	0,34600000000000003	Empty	0,061	1,328	0,377	1,359	0,062	Empty	Empty	1,822	0,842	0,105	1,838	0,091	0,857	Empty	0,874	Empty	0,07100000000000001	1,857	0,0	not set	Empty	not set	Empty	0,914	1,0	1,895	0,095	not set	
64350309134	6,1770000000000005	7,0	Current	6,1770000000000005	-1,166	-1,166	[Moving-Top,-1.3887788778877883,6.399130621375705,0.3134788776919323, Moving-Top,-1.6250825082508245,5.979252942688785,0.49961260534701857, Moving-Top,-1.6795379537953778,6.0863966419294435,0.5209731803978023, Moving-Top,-1.170627062706271,5.513598726442153,0.6643307428619482, Moving-Top,-1.2194719471947195,5.459707936784377,0.7201483252261838, Moving-Top,-1.716171617161715,6.946860632506981,0.9451079192340056]	5,0	Current,-1.1666666666666667,6.177917664283546	0,313	Moving-Top	-1,3880000000000001	6,399	0,499	5,979	-1,625	Moving-Top	Moving-Top	6,086	0,52	-1,679	5,513	-1,17	0,664	Moving-Top	0,72	Moving-Top	-1,219	5,4590000000000005	0,0	not set	Moving-Top	not set	Moving-Top	0,9450000000000001	1,0	6,946	-1,716	not set	
48378711409	4,633	7,0	Current	4,633	-1,466	-1,466	[Moving-Top,-1.6640264026402651,5.199635953272663,0.5998210923716565, Moving-Top,-0.9792079207920793,4.221042331958136,0.6383580821912278, Standing-Top,-0.8151815181518154,4.695143746215404,0.6544220832812778, Moving-Top,-1.170627062706271,5.513598726442153,0.928825990886017, Moving-Top,-1.6250825082508245,5.979252942688785,1.3553294635483957, Standing-Top,-2.427062706270627,3.55059653754448,1.447211070904304]	5,0	Current,-1.4666666666666666,4.633213427705081	0,599	Moving-Top	-1,6640000000000001	5,199	0,638	4,221	-0,979	Moving-Top	Standing-Top	4,695	0,654	-0,8150000000000001	5,513	-1,17	0,928	Moving-Top	1,355	Moving-Top	-1,625	5,979	0,0	not set	Moving-Top	not set	Standing-Top	1,447	0,666	3,5500000000000003	-2,427	not set	
7024688646	2,316	7,0	Current	2,316	-1,233	-1,233	[Empty,0.10132013201320124,2.2395201971985457,1.3368777818526867, Empty,0.11650165016501635,2.141387937169481,1.3611598371897025, Empty,0.11089108910891074,2.10168293370867,1.3612977371469897, Empty,0.12409240924092396,2.459384883213008,1.3649140091043102, Empty,0.12442244224422451,2.061077611976971,1.38159178776495, Empty,0.14521452145214514,2.4270856812105364,1.382967747332574]	5,0	Current,-1.2333333333333334,2.3166067138525386	1,336	Empty	0,101	2,239	1,361	2,141	0,116	Empty	Empty	2,101	1,361	0,11	2,459	0,124	1,364	Empty	1,381	Empty	0,124	2,061	0,0	not set	Empty	not set	Empty	1,3820000000000001	1,0	2,427	0,145	not set	
51844522575	0,0	7,0	Current	0,0	-2,0	-2,0	[Standing-Top,-2.0,0.0,0.0, Standing-Top,-1.9973597359735975,0.07787660041585545,0.07792134422903607, Standing-Top,-1.9924092409240926,0.12960695955293347,0.1298290552530681, Standing-Top,-1.9405940594059417,1.5436514207538643,1.5447940880820619, Standing-Top,-1.1379537953795384,1.7789457210572333,1.9768084220197926, Standing-Top,-1.715841584158416,2.0804588289518704,2.099774974671664]	5,0	Current,-2.0,0.0	0,0	Standing-Top	-2,0	0,0	0,077	0,077	-1,997	Standing-Top	Standing-Top	0,129	0,129	-1,992	1,543	-1,94	1,544	Standing-Top	1,976	Standing-Top	-1,137	1,778	0,0	not set	Standing-Top	not set	Standing-Top	2,099	1,0	2,08	-1,715	not set	
11506357932	2,6830000000000003	7,0	Current	2,6830000000000003	-1,4000000000000001	-1,4000000000000001	[Standing-Top,-1.1379537953795384,1.7789457210572333,0.9415368003772256, Empty,0.11683168316831669,2.7549157579378347,1.518522245973029, Empty,0.12409240924092396,2.459384883213008,1.5404503885563023, Empty,0.15973597359735978,2.5710146934823497,1.5637711340123521, Empty,0.10132013201320124,2.2395201971985457,1.5655306759821452, Empty,0.14521452145214514,2.4270856812105364,1.5663091177274848]	5,0	Current,-1.4,2.6832815729997486	0,9410000000000001	Standing-Top	-1,137	1,778	1,518	2,754	0,116	Empty	Empty	2,459	1,54	0,124	2,571	0,159	1,563	Empty	1,565	Empty	0,101	2,239	0,0	not set	Empty	not set	Empty	1,566	0,833	2,427	0,145	not set	
29045346892	0,0	7,0	Current	0,0	-2,0	-2,0	[Standing-Top,-1.9924092409240926,0.12960695955293347,0.1298290552530681, Standing-Top,-1.1379537953795384,1.7789457210572333,1.9768084220197926, Empty,0.061386138613861316,1.3283570979264394,2.4523142930874333, Empty,0.06237623762376242,1.3591877723790655,2.469977154975307, Standing-Top,-1.6293729372937276,2.513503421995637,2.5406817730668387, Empty,0.0792079207920792,1.5177665074580624,2.574241781388447]	5,0	Current,-2.0,0.0	0,129	Standing-Top	-1,992	0,129	1,976	1,778	-1,137	Standing-Top	Empty	1,328	2,452	0,061	1,359	0,062	2,469	Empty	2,54	Standing-Top	-1,629	2,513	0,0	not set	Empty	not set	Empty	2,574	0,5	1,5170000000000001	0,079	not set	
51933969403	5,656	7,0	Current	5,656	-3,0	-3,0	[Standing-Top,-2.427062706270627,3.55059653754448,2.182791490657306, Standing-Bottum,-3.387788778877886,7.815920902512572,2.193615497120545, Standing-Bottum,-5.329372937293732,5.6283021806167675,2.3295479178659333, Standing-Top,-0.8151815181518154,4.695143746215404,2.387115181707548, Standing-Bottum,-5.374917491749176,5.318174572693891,2.398944979796854, Standing-Bottum,-5.582838283828383,4.780093716519182,2.7275928274925847]	5,0	Current,-3.0,5.656854249492381	2,182	Standing-Top	-2,427	3,5500000000000003	2,193	7,815	-3,387	Standing-Bottum	Standing-Bottum	5,628	2,329	-5,329	4,695	-0,8150000000000001	2,387	Standing-Top	2,398	Standing-Bottum	-5,3740000000000006	5,3180000000000005	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,727	0,666	4,78	-5,582	not set	
2149260412	3,286	7,0	Current	3,286	0,2	0,2	[]	5,0	Current,0.2,3.286335345030997	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
3939930630	2,581	7,0	Current	2,581	-0,333	-0,333	[Empty,0.12409240924092396,2.459384883213008,0.4735715936180443, Empty,0.11683168316831669,2.7549157579378347,0.4822367065587562, Empty,0.15973597359735978,2.5710146934823497,0.49319141779872033, Empty,0.14521452145214514,2.4270856812105364,0.5029940911460177, Empty,0.10132013201320124,2.2395201971985457,0.5533610445310304, Empty,0.11650165016501635,2.141387937169481,0.6296671490542591]	5,0	Current,-0.3333333333333333,2.58198889747161	0,47300000000000003	Empty	0,124	2,459	0,482	2,754	0,116	Empty	Empty	2,571	0,493	0,159	2,427	0,145	0,502	Empty	0,553	Empty	0,101	2,239	0,0	not set	Empty	not set	Empty	0,629	1,0	2,141	0,116	not set	
4683714505	6,6450000000000005	7,0	Current	6,6450000000000005	-1,833	-1,833	[Standing-Bottum,-3.387788778877886,7.815920902512572,1.9456395013882255, Standing-Bottum,-3.7785478547854807,6.547419060066412,1.947700818256495, Standing-Bottum,-3.671287128712873,5.7421639386217205,2.0480804458659785, Standing-Top,-0.8151815181518154,4.695143746215404,2.2003853273161385, Standing-Bottum,-3.9739273927392733,5.9474989222644945,2.251614591976022, Standing-Bottum,-4.086138613861384,6.435149771987907,2.2626324130651483]	5,0	Current,-1.8333333333333333,6.64580067912563	1,945	Standing-Bottum	-3,387	7,815	1,947	6,547	-3,778	Standing-Bottum	Standing-Bottum	5,742	2,048	-3,6710000000000003	4,695	-0,8150000000000001	2,2	Standing-Top	2,251	Standing-Bottum	-3,973	5,947	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,262	0,833	6,4350000000000005	-4,086	not set	
37647497149	4,979	7,0	Current	4,979	-1,8	-1,8	[Moving-Top,-1.6640264026402651,5.199635953272663,0.2583532741712281, Moving-Top,-1.170627062706271,5.513598726442153,0.8251549891866319, Moving-Top,-1.6250825082508245,5.979252942688785,1.014486488628153, Standing-Top,-0.8151815181518154,4.695143746215404,1.0251768866933186, Moving-Top,-0.9792079207920793,4.221042331958136,1.117879877304276, Moving-Top,-1.3887788778877883,6.399130621375705,1.4775481448214218]	5,0	Current,-1.8,4.979959839195492	0,258	Moving-Top	-1,6640000000000001	5,199	0,8250000000000001	5,513	-1,17	Moving-Top	Moving-Top	5,979	1,014	-1,625	4,695	-0,8150000000000001	1,025	Standing-Top	1,117	Moving-Top	-0,979	4,221	0,0	not set	Moving-Top	not set	Moving-Top	1,477	0,833	6,399	-1,3880000000000001	not set	
81083972304	3,92	7,0	Current	3,92	-2,233	-2,233	[Standing-Top,-2.427062706270627,3.55059653754448,0.4171511938709241, Standing-Top,-1.525412541254127,2.568555709308075,1.525662300263617, Standing-Top,-1.6293729372937276,2.513503421995637,1.5307176306240906, Standing-Top,-0.8151815181518154,4.695143746215404,1.6161527368160729, Standing-Top,-1.6036303630363042,2.3901930468059915,1.6543697331755287, Standing-Top,-1.715841584158416,2.0804588289518704,1.910977386029049]	5,0	Current,-2.2333333333333334,3.920034013457875	0,417	Standing-Top	-2,427	3,5500000000000003	1,5250000000000001	2,568	-1,5250000000000001	Standing-Top	Standing-Top	2,513	1,53	-1,629	4,695	-0,8150000000000001	1,616	Standing-Top	1,6540000000000001	Standing-Top	-1,603	2,39	0,0	not set	Standing-Top	not set	Standing-Top	1,9100000000000001	1,0	2,08	-1,715	not set	
42886489188	11,444	7,0	Current	11,444	-2,033	-2,033	[Moving-Bottum,-2.3128712871287127,11.897784679803474,0.5329177356118159, Moving-Bottum,-2.530693069306931,11.91101689886505,0.6822089347448396, Moving-Bottum,-2.7188118811881186,11.080277923501457,0.7760304386207946, Moving-Top,-2.3158415841584152,8.705015655939324,2.7535817581707662, Moving-Top,-2.30957095709571,8.586657433370346,2.8707309084423445, Moving-Bottum,-1.775907590759077,8.144670361150522,3.3094237227019327]	5,0	Current,-2.033333333333333,11.444066876188145	0,532	Moving-Bottum	-2,312	11,897	0,682	11,911	-2,5300000000000002	Moving-Bottum	Moving-Bottum	11,08	0,776	-2,718	8,705	-2,315	2,753	Moving-Top	2,87	Moving-Top	-2,309	8,586	0,0	not set	Moving-Bottum	not set	Moving-Bottum	3,309	0,666	8,144	-1,7750000000000001	not set	
25636279882	4,676	7,0	Current	4,676	-1,266	-1,266	[Standing-Top,-0.8151815181518154,4.695143746215404,0.4518832078099373, Moving-Top,-0.9792079207920793,4.221042331958136,0.5383154609178367, Moving-Top,-1.6640264026402651,5.199635953272663,0.6571910532729981, Moving-Top,-1.170627062706271,5.513598726442153,0.8429071278835039, Standing-Top,-2.427062706270627,3.55059653754448,1.6166195751135342, Standing-Top,-1.525412541254127,2.568555709308075,2.1234483410132285]	5,0	Current,-1.2666666666666666,4.67618077780005	0,451	Standing-Top	-0,8150000000000001	4,695	0,538	4,221	-0,979	Moving-Top	Moving-Top	5,199	0,657	-1,6640000000000001	5,513	-1,17	0,842	Moving-Top	1,616	Standing-Top	-2,427	3,5500000000000003	0,0	not set	Moving-Top	not set	Standing-Top	2,123	0,5	2,568	-1,5250000000000001	not set	
54391464575	0,0	7,0	Current	0,0	-2,0	-2,0	[Standing-Top,-2.0,0.0,0.0, Standing-Top,-1.9973597359735975,0.07787660041585545,0.07792134422903607, Standing-Top,-1.9924092409240926,0.12960695955293347,0.1298290552530681, Standing-Top,-1.9405940594059417,1.5436514207538643,1.5447940880820619, Standing-Top,-1.1379537953795384,1.7789457210572333,1.9768084220197926, Standing-Top,-1.715841584158416,2.0804588289518704,2.099774974671664]	5,0	Current,-2.0,0.0	0,0	Standing-Top	-2,0	0,0	0,077	0,077	-1,997	Standing-Top	Standing-Top	0,129	0,129	-1,992	1,543	-1,94	1,544	Standing-Top	1,976	Standing-Top	-1,137	1,778	0,0	not set	Standing-Top	not set	Standing-Top	2,099	1,0	2,08	-1,715	not set	
71046689174	6,164	7,0	Current	6,164	-1,0	-1,0	[Moving-Top,-1.399669966996698,6.340171440114816,0.436608244575404, Moving-Top,-1.3887788778877883,6.399130621375705,0.4541375417733904, Moving-Top,-1.6250825082508245,5.979252942688785,0.6519300272001795, Moving-Top,-1.170627062706271,5.513598726442153,0.6728106113078592, Moving-Top,-1.6795379537953778,6.0863966419294435,0.6840018561904506, Moving-Top,-1.2194719471947195,5.459707936784377,0.7380911700615407]	5,0	Current,-1.0,6.164414002968976	0,436	Moving-Top	-1,399	6,34	0,454	6,399	-1,3880000000000001	Moving-Top	Moving-Top	5,979	0,651	-1,625	5,513	-1,17	0,672	Moving-Top	0,684	Moving-Top	-1,679	6,086	0,0	not set	Moving-Top	not set	Moving-Top	0,738	1,0	5,4590000000000005	-1,219	not set	
3078346203	3,286	7,0	Current	3,286	0,2	0,2	[]	5,0	Current,0.2,3.286335345030997	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
56981183766	2,732	7,0	Current	2,732	0,133	0,133	[Empty,0.11683168316831669,2.7549157579378347,0.02781843422785223, Empty,0.15973597359735978,2.5710146934823497,0.16364941009100709, Empty,0.12409240924092396,2.459384883213008,0.27329159935731895, Empty,0.21221122112211224,3.0044986072023323,0.2831854036692482, Empty,0.10132013201320124,2.2395201971985457,0.4940383102729054, Empty,0.11089108910891074,2.10168293370867,0.631236339446089]	5,0	Current,0.13333333333333333,2.7325202042558927	0,027	Empty	0,116	2,754	0,163	2,571	0,159	Empty	Empty	2,459	0,273	0,124	3,004	0,212	0,28300000000000003	Empty	0,494	Empty	0,101	2,239	0,0	not set	Empty	not set	Empty	0,631	1,0	2,101	0,11	not set	
23788466434	10,43	7,0	Current	10,43	-1,8	-1,8	[Moving-Bottum,-2.7188118811881186,11.080277923501457,1.1252269858085433, Moving-Bottum,-2.3128712871287127,11.897784679803474,1.554124975805229, Moving-Bottum,-2.530693069306931,11.91101689886505,1.6508118841989847, Moving-Top,-2.3158415841584152,8.705015655939324,1.8011555472005958, Moving-Top,-2.30957095709571,8.586657433370346,1.9131762864609059, Moving-Top,-2.0564356435643574,8.080796293483493,2.3638779055378634]	5,0	Current,-1.8,10.43072384832424	1,125	Moving-Bottum	-2,718	11,08	1,554	11,897	-2,312	Moving-Bottum	Moving-Bottum	11,911	1,6500000000000001	-2,5300000000000002	8,705	-2,315	1,801	Moving-Top	1,913	Moving-Top	-2,309	8,586	0,0	not set	Moving-Top	not set	Moving-Top	2,363	0,5	8,08	-2,056	not set	
85238558032	1,366	7,0	Current	1,366	-1,933	-1,933	[Standing-Top,-1.9405940594059417,1.5436514207538643,0.1775398492365683, Standing-Top,-1.8693069306930696,1.6887208784343342,0.3287557337768749, Standing-Top,-1.715841584158416,2.0804588289518704,0.7465805263707855, Standing-Top,-1.937293729372938,0.603150418681395,0.7631199602334395, Standing-Top,-1.9339933993399339,0.585642325748646,0.7806180554448484, Standing-Top,-1.1379537953795384,1.7789457210572333,0.8960680942130687]	5,0	Current,-1.9333333333333333,1.3662601021279464	0,177	Standing-Top	-1,94	1,543	0,328	1,688	-1,869	Standing-Top	Standing-Top	2,08	0,746	-1,715	0,603	-1,937	0,763	Standing-Top	0,78	Standing-Top	-1,933	0,585	0,0	not set	Standing-Top	not set	Standing-Top	0,896	1,0	1,778	-1,137	not set	
52535323882	2,732	7,0	Current	2,732	0,133	0,133	[Empty,0.11683168316831669,2.7549157579378347,0.02781843422785223, Empty,0.15973597359735978,2.5710146934823497,0.16364941009100709, Empty,0.12409240924092396,2.459384883213008,0.27329159935731895, Empty,0.21221122112211224,3.0044986072023323,0.2831854036692482, Empty,0.10132013201320124,2.2395201971985457,0.4940383102729054, Empty,0.11089108910891074,2.10168293370867,0.631236339446089]	5,0	Current,0.13333333333333333,2.7325202042558927	0,027	Empty	0,116	2,754	0,163	2,571	0,159	Empty	Empty	2,459	0,273	0,124	3,004	0,212	0,28300000000000003	Empty	0,494	Empty	0,101	2,239	0,0	not set	Empty	not set	Empty	0,631	1,0	2,101	0,11	not set	
81125538068	6,099	7,0	Current	6,099	-4,4	-4,4	[Standing-Bottum,-4.426402640264025,6.002862599514405,0.09987088463752987, Standing-Bottum,-4.26996699669967,6.078156646704335,0.13172158062035902, Standing-Bottum,-4.117821782178218,5.822105716388988,0.39546789555957323, Standing-Bottum,-3.9739273927392733,5.9474989222644945,0.4522666235257986, Standing-Bottum,-4.9003300330033,6.390437293718619,0.5789307334775485, Standing-Bottum,-3.671287128712873,5.7421639386217205,0.811469723183207]	5,0	Current,-4.4,6.099180272790763	0,099	Standing-Bottum	-4,426	6,002	0,131	6,078	-4,269	Standing-Bottum	Standing-Bottum	5,822	0,395	-4,117	5,947	-3,973	0,452	Standing-Bottum	0,578	Standing-Bottum	-4,9	6,390000000000001	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,811	1,0	5,742	-3,6710000000000003	not set	
69770778737	0,0	7,0	Current	0,0	-2,0	-2,0	[Standing-Top,-2.0,0.0,0.0, Standing-Top,-2.0,0.0,0.0, Standing-Top,-1.9973597359735975,0.07787660041585545,0.07792134422903607, Standing-Top,-1.9924092409240926,0.12960695955293347,0.1298290552530681, Standing-Top,-1.9339933993399339,0.585642325748646,0.589350324543035, Standing-Top,-1.937293729372938,0.603150418681395,0.6064012730292511]	5,0	Current,-2.0,0.0	0,0	Standing-Top	-2,0	0,0	0,0	0,0	-2,0	Standing-Top	Standing-Top	0,077	0,077	-1,997	0,129	-1,992	0,129	Standing-Top	0,589	Standing-Top	-1,933	0,585	0,0	not set	Standing-Top	not set	Standing-Top	0,606	1,0	0,603	-1,937	not set	
72648675421	2,422	7,0	Current	2,422	-1,733	-1,733	[Standing-Top,-1.6036303630363042,2.3901930468059915,0.13357473163967498, Standing-Top,-1.6293729372937276,2.513503421995637,0.13841474627582026, Standing-Top,-1.525412541254127,2.568555709308075,0.25431159976583023, Standing-Top,-1.715841584158416,2.0804588289518704,0.34210891637231566, Standing-Top,-1.1379537953795384,1.7789457210572333,0.8764418473018855, Standing-Top,-1.9405940594059417,1.5436514207538643,0.9025876971223257]	5,0	Current,-1.7333333333333334,2.422120283277994	0,133	Standing-Top	-1,603	2,39	0,138	2,513	-1,629	Standing-Top	Standing-Top	2,568	0,254	-1,5250000000000001	2,08	-1,715	0,342	Standing-Top	0,876	Standing-Top	-1,137	1,778	0,0	not set	Standing-Top	not set	Standing-Top	0,902	1,0	1,543	-1,94	not set	
43218755366	4,833	7,0	Current	4,833	-1,566	-1,566	[Moving-Top,-1.6640264026402651,5.199635953272663,0.37846511774986286, Standing-Top,-0.8151815181518154,4.695143746215404,0.764189407048498, Moving-Top,-1.170627062706271,5.513598726442153,0.7866554744350619, Moving-Top,-0.9792079207920793,4.221042331958136,0.8489476542450042, Moving-Top,-1.6250825082508245,5.979252942688785,1.146833650200242, Standing-Top,-2.427062706270627,3.55059653754448,1.5450468229003802]	5,0	Current,-1.5666666666666667,4.833908011812664	0,378	Moving-Top	-1,6640000000000001	5,199	0,764	4,695	-0,8150000000000001	Standing-Top	Moving-Top	5,513	0,786	-1,17	4,221	-0,979	0,848	Moving-Top	1,1460000000000001	Moving-Top	-1,625	5,979	0,0	not set	Moving-Top	not set	Standing-Top	1,545	0,666	3,5500000000000003	-2,427	not set	
54113282855	17,431	7,0	Current	17,431	-10,733	-10,733	[Moving-Bottum,-5.955775577557755,17.62121805803678,4.781312373176898, Moving-Bottum,-5.62046204620462,17.07285344501183,5.125453653584475, Moving-Bottum,-5.687788778877887,14.343063247321451,5.915880333700908, Moving-Bottum,-5.527392739273922,13.233559589701036,6.687810021931252, Moving-Bottum,-3.944884488448843,14.609628842812139,7.351702412395853, Moving-Bottum,-3.8587458745874557,13.221115913895124,8.061611214638594]	5,0	Current,-10.733333333333333,17.431771759252314	4,781	Moving-Bottum	-5,955	17,621	5,125	17,072	-5,62	Moving-Bottum	Moving-Bottum	14,343	5,915	-5,687	13,233	-5,527	6,687	Moving-Bottum	7,351	Moving-Bottum	-3,944	14,609	0,0	not set	Moving-Bottum	not set	Moving-Bottum	8,061	1,0	13,221	-3,858	not set	
48632623094	0,0	7,0	Current	0,0	0,0	0,0	[Empty,0.06237623762376242,1.3591877723790655,1.3606183137106682, Empty,0.10561056105610553,1.822587151290538,1.8256444107919658, Empty,0.07161716171617151,1.8570194123976311,1.8583998805084776, Empty,0.11089108910891074,2.10168293370867,2.1046063735259484, Empty,0.10132013201320124,2.2395201971985457,2.2418109828465433, Empty,0.12409240924092396,2.459384883213008,2.462513539010066]	5,0	Current,0.0,0.0	1,36	Empty	0,062	1,359	1,825	1,822	0,105	Empty	Empty	1,857	1,858	0,07100000000000001	2,101	0,11	2,104	Empty	2,241	Empty	0,101	2,239	0,0	not set	Empty	not set	Empty	2,462	1,0	2,459	0,124	not set	
30457211557	6,066	7,0	Current	6,066	-1,8	-1,8	[Moving-Top,-1.3887788778877883,6.399130621375705,0.5290357240549691, Moving-Top,-1.170627062706271,5.513598726442153,0.8376093269985121, Moving-Top,-1.6640264026402651,5.199635953272663,0.8772662109180417, Moving-Top,-2.2594059405940587,7.3411050717192365,1.3550575203317596, Standing-Top,-0.8151815181518154,4.695143746215404,1.6881759057233912, Standing-Bottum,-3.671287128712873,5.7421639386217205,1.8991524253375274]	5,0	Current,-1.8,6.06630035524124	0,529	Moving-Top	-1,3880000000000001	6,399	0,837	5,513	-1,17	Moving-Top	Moving-Top	5,199	0,877	-1,6640000000000001	7,341	-2,259	1,355	Moving-Top	1,688	Standing-Top	-0,8150000000000001	4,695	0,0	not set	Moving-Top	not set	Standing-Bottum	1,899	0,666	5,742	-3,6710000000000003	not set	
65684028316	6,164	7,0	Current	6,164	-1,0	-1,0	[Moving-Top,-1.399669966996698,6.340171440114816,0.436608244575404, Moving-Top,-1.4488448844884498,6.121047378924956,0.45093502238396305, Moving-Top,-1.3887788778877883,6.399130621375705,0.4541375417733904, Moving-Top,-1.6250825082508245,5.979252942688785,0.6519300272001795, Moving-Top,-1.170627062706271,5.513598726442153,0.6728106113078592, Moving-Top,-1.6795379537953778,6.0863966419294435,0.6840018561904506]	5,0	Current,-1.0,6.164414002968976	0,436	Moving-Top	-1,399	6,34	0,45	6,121	-1,448	Moving-Top	Moving-Top	6,399	0,454	-1,3880000000000001	5,979	-1,625	0,651	Moving-Top	0,672	Moving-Top	-1,17	5,513	0,0	not set	Moving-Top	not set	Moving-Top	0,684	1,0	6,086	-1,679	not set	
85461436166	6,585	7,0	Current	6,585	-2,233	-2,233	[Moving-Top,-1.716171617161715,6.946860632506981,0.6309955613126375, Moving-Top,-1.6795379537953778,6.0863966419294435,0.7454066343539997, Moving-Top,-2.2594059405940587,7.3411050717192365,0.7562174188613475, Moving-Top,-1.6250825082508245,5.979252942688785,0.8586659717613724, Moving-Top,-1.3887788778877883,6.399130621375705,0.8648382137257832, Moving-Top,-1.399669966996698,6.340171440114816,0.8689654087519791]	5,0	Current,-2.2333333333333334,6.585337247754795	0,63	Moving-Top	-1,716	6,946	0,745	6,086	-1,679	Moving-Top	Moving-Top	7,341	0,756	-2,259	5,979	-1,625	0,858	Moving-Top	0,864	Moving-Top	-1,3880000000000001	6,399	0,0	not set	Moving-Top	not set	Moving-Top	0,868	1,0	6,34	-1,399	not set	
