window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
68096415211	7,58	1,0	Current	7,58	-13,466000000000001	-13,466000000000001	[Standing-Top,-12.56435643564357,7.932051545371518,0.968311773276413, Standing-Top,-12.417161716171623,6.9860135572145,1.206269239379722, Standing-Top,-12.222772277227724,5.960797488933066,2.042372027728434, Standing-Top,-11.162706270627064,7.339807266797042,2.316517175992183, Standing-Top,-12.822772277227724,5.0887337131947525,2.573787535688966, Standing-Top,-11.626072607260724,5.600192351741569,2.7037208968564954]	5,0	Current,-13.466666666666667,7.580677190506574	0,968	Standing-Top	-12,564	7,932	1,206	6,986	-12,417	Standing-Top	Standing-Top	5,96	2,0420000000000003	-12,222	7,339	-11,162	2,316	Standing-Top	2,573	Standing-Top	-12,822000000000001	5,088	0,0	not set	Standing-Top	not set	Standing-Top	2,703	1,0	5,6000000000000005	-11,626	not set	
69415209418	18,465	1,0	Current	18,465	-16,633	-16,633	[Moving-Bottum,-16.478547854785486,16.749402418843008,1.7228475906957148, Moving-Top,-14.959405940594056,19.111126202854948,1.7941980645199063, Moving-Top,-14.862706270627067,19.705704270370518,2.1618893977938956, Moving-Top,-14.427722772277225,18.663743886498082,2.2145213418992893, Moving-Bottum,-16.073597359735977,16.230551786145696,2.303763615494224, Moving-Top,-14.700990099009898,19.874140429959425,2.3914076118273755]	5,0	Current,-16.633333333333333,18.465282739960056	1,722	Moving-Bottum	-16,478	16,749	1,794	19,111	-14,959	Moving-Top	Moving-Top	19,705000000000002	2,161	-14,862	18,663	-14,427	2,214	Moving-Top	2,303	Moving-Bottum	-16,073	16,23	0,0	not set	Moving-Top	not set	Moving-Top	2,391	0,666	19,874	-14,700000000000001	not set	
45617210231	4,722	1,0	Current	4,722	-15,700000000000001	-15,700000000000001	[Standing-Bottum,-15.414191419141913,3.8509790501020316,0.9169869690121992, Standing-Bottum,-16.45115511551154,3.9958439371028827,1.0449662079113344, Standing-Bottum,-15.347194719471942,3.502030782480122,1.2702354982070687, Standing-Bottum,-15.393069306930718,3.25042815177856,1.503521410044852, Standing-Top,-17.446534653465346,4.2070430494720386,1.8209503626621333, Standing-Bottum,-15.811221122112201,2.701993790035831,2.023352945190345]	5,0	Current,-15.7,4.722287581247037	0,916	Standing-Bottum	-15,414	3,85	1,044	3,995	-16,451	Standing-Bottum	Standing-Bottum	3,5020000000000002	1,27	-15,347	3,25	-15,393	1,5030000000000001	Standing-Bottum	1,82	Standing-Top	-17,446	4,207	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,023	0,833	2,701	-15,811	not set	
23125298861	2,732	1,0	Current	2,732	-10,466000000000001	-10,466000000000001	[Standing-Top,-13.7115511551155,2.2197636604818287,3.285147579114059, Standing-Top,-13.891749174917502,1.8462034069680104,3.537901589004488, Standing-Top,-12.56435643564357,7.932051545371518,5.606730645760862, Standing-Top,-15.658415841584162,11.217367128078166,9.947204975064743, Empty,-21.057755775577537,1.2866409380904922,10.689328106350626, Empty,-21.1006600660066,0.8844450071033948,10.793386750762503]	5,0	Current,-10.466666666666667,2.7325202042558936	3,285	Standing-Top	-13,711	2,219	3,537	1,846	-13,891	Standing-Top	Standing-Top	7,932	5,606	-12,564	11,217	-15,658	9,947000000000001	Standing-Top	10,689	Empty	-21,057000000000002	1,286	0,0	not set	Standing-Top	not set	Empty	10,793000000000001	0,666	0,884	-21,1	not set	
73346426165	0,983	1,0	Current	0,983	-21,966	-21,966	[Empty,-22.021452145214543,1.22662016641627,0.249516896811033, Empty,-21.902970297029697,1.3688392066809416,0.39087201694318946, Empty,-21.909240924092416,1.540966998618058,0.5607232610392604, Empty,-21.838283828382842,1.695573932567532,0.7238577599756177, Empty,-22.737953795379543,1.3571247579737222,0.8571519599158934, Empty,-22.945214521452172,1.111490709696294,0.9869227135004394]	5,0	Current,-21.966666666666665,0.983192080250175	0,249	Empty	-22,021	1,226	0,39	1,368	-21,902	Empty	Empty	1,54	0,56	-21,909	1,695	-21,838	0,723	Empty	0,857	Empty	-22,737000000000002	1,357	0,0	not set	Empty	not set	Empty	0,986	1,0	1,111	-22,945	not set	
47714976606	10,67	1,0	Current	10,67	-9,733	-9,733	[Moving-Top,-10.437623762376239,13.520347257547142,2.935261359538607, Standing-Top,-11.162706270627064,7.339807266797042,3.6247532647529925, Standing-Top,-12.56435643564357,7.932051545371518,3.9389862949715915, Standing-Top,-12.417161716171623,6.9860135572145,4.55859908041046, Standing-Top,-12.726732673267323,7.0347914566004075,4.709695767451131, Standing-Top,-12.6990099009901,6.836508171584434,4.8473993761235326]	5,0	Current,-9.733333333333333,10.670832519848986	2,935	Moving-Top	-10,437	13,52	3,624	7,339	-11,162	Standing-Top	Standing-Top	7,932	3,938	-12,564	6,986	-12,417	4,558	Standing-Top	4,7090000000000005	Standing-Top	-12,726	7,034	0,0	not set	Standing-Top	not set	Standing-Top	4,847	0,833	6,836	-12,699	not set	
91797107490	1,366	1,0	Current	1,366	-21,066	-21,066	[Empty,-21.057755775577537,1.2866409380904922,0.08011626090891583, Empty,-21.1006600660066,0.8844450071033948,0.48301277104462004, Empty,-21.902970297029697,1.3688392066809416,0.8363076072466872, Empty,-21.838283828382842,1.695573932567532,0.8389521101789532, Empty,-21.909240924092416,1.540966998618058,0.8604962980500026, Empty,-22.021452145214543,1.22662016641627,0.9649428074717477]	5,0	Current,-21.066666666666666,1.366260102127947	0,08	Empty	-21,057000000000002	1,286	0,483	0,884	-21,1	Empty	Empty	1,368	0,836	-21,902	1,695	-21,838	0,838	Empty	0,86	Empty	-21,909	1,54	0,0	not set	Empty	not set	Empty	0,964	1,0	1,226	-22,021	not set	
88947375059	5,845	1,0	Current	5,845	-18,166	-18,166	[Standing-Top,-15.84653465346535,6.824500555646676,2.518331048207963, Empty,-21.615841584158428,2.6447793732933933,4.705280655203002, Empty,-21.96435643564356,2.998639694968062,4.746103772085261, Standing-Top,-13.093069306930692,6.630138084314122,5.133953368738825, Empty,-22.117821782178222,2.2003461011784053,5.375572157582526, Standing-Top,-12.822772277227724,5.0887337131947525,5.397174055326326]	5,0	Current,-18.166666666666668,5.845225972250061	2,5180000000000002	Standing-Top	-15,846	6,824	4,705	2,644	-21,615000000000002	Empty	Empty	2,998	4,746	-21,964000000000002	6,63	-13,093	5,133	Standing-Top	5,375	Empty	-22,117	2,2	0,0	not set	Empty	not set	Standing-Top	5,397	0,5	5,088	-12,822000000000001	not set	
43727888454	5,7410000000000005	1,0	Current	5,7410000000000005	-15,033	-15,033	[Standing-Top,-15.84653465346535,6.824500555646676,1.3541930124307122, Standing-Bottum,-15.414191419141913,3.8509790501020316,1.9286600730684271, Standing-Top,-13.093069306930692,6.630138084314122,2.1340142216198568, Standing-Bottum,-16.45115511551154,3.9958439371028827,2.2490207855171884, Standing-Top,-12.822772277227724,5.0887337131947525,2.3049715242110786, Standing-Bottum,-15.393069306930718,3.25042815177856,2.517071547988404]	5,0	Current,-15.033333333333333,5.741660619251775	1,354	Standing-Top	-15,846	6,824	1,928	3,85	-15,414	Standing-Bottum	Standing-Top	6,63	2,134	-13,093	3,995	-16,451	2,249	Standing-Bottum	2,3040000000000003	Standing-Top	-12,822000000000001	5,088	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,517	0,5	3,25	-15,393	not set	
57506413589	8,286	1,0	Current	8,286	-11,666	-11,666	[Standing-Top,-12.56435643564357,7.932051545371518,0.9651453918779661, Standing-Top,-12.417161716171623,6.9860135572145,1.5015323928644613, Standing-Top,-12.222772277227724,5.960797488933066,2.391298735897132, Standing-Top,-11.626072607260724,5.600192351741569,2.686649607798982, Standing-Top,-12.822772277227724,5.0887337131947525,3.40036982332407, Standing-Top,-10.235973597359731,3.7254820616759656,4.780176666695505]	5,0	Current,-11.666666666666666,8.286535263104035	0,965	Standing-Top	-12,564	7,932	1,5010000000000001	6,986	-12,417	Standing-Top	Standing-Top	5,96	2,391	-12,222	5,6000000000000005	-11,626	2,686	Standing-Top	3,4	Standing-Top	-12,822000000000001	5,088	0,0	not set	Standing-Top	not set	Standing-Top	4,78	1,0	3,725	-10,235	not set	
14346239655	3,141	1,0	Current	3,141	-13,733	-13,733	[Standing-Top,-13.891749174917502,1.8462034069680104,1.304575669056356, Empty,-21.057755775577537,1.2866409380904922,7.555546008403187, Empty,-21.1006600660066,0.8844450071033948,7.705200066476052, Empty,-21.615841584158428,2.6447793732933933,7.898119736294657, Empty,-21.96435643564356,2.998639694968062,8.232256275839962, Empty,-21.838283828382842,1.695573932567532,8.232851304397432]	5,0	Current,-13.733333333333333,3.141125063837266	1,304	Standing-Top	-13,891	1,846	7,555	1,286	-21,057000000000002	Empty	Empty	0,884	7,705	-21,1	2,644	-21,615000000000002	7,898000000000001	Empty	8,232	Empty	-21,964000000000002	2,998	0,0	not set	Empty	not set	Empty	8,232	0,833	1,695	-21,838	not set	
61868488863	15,105	1,0	Current	15,105	-9,166	-9,166	[Moving-Top,-10.437623762376239,13.520347257547142,2.031513757516829, Moving-Top,-12.52706270627063,16.768904457851185,3.7496957428361806, Moving-Top,-14.650825082508238,15.923744875555386,5.544910363531884, Moving-Top,-13.79438943894389,18.40992205275832,5.686571330520865, Moving-Top,-13.770957095709575,20.180640988723624,6.852716695818716, Moving-Top,-14.53564356435644,19.635010359170884,7.024614927797202]	5,0	Current,-9.166666666666666,15.10518674716293	2,031	Moving-Top	-10,437	13,52	3,749	16,768	-12,527000000000001	Moving-Top	Moving-Top	15,923	5,5440000000000005	-14,65	18,409	-13,794	5,686	Moving-Top	6,852	Moving-Top	-13,77	20,18	0,0	not set	Moving-Top	not set	Moving-Top	7,024	1,0	19,635	-14,535	not set	
59975742401	6,595	1,0	Current	6,595	-14,5	-14,5	[Standing-Top,-15.84653465346535,6.824500555646676,1.3658764092289801, Standing-Top,-13.093069306930692,6.630138084314122,1.4073581746029218, Standing-Top,-12.6990099009901,6.836508171584434,1.8170506163940006, Standing-Top,-12.726732673267323,7.0347914566004075,1.8268813069923275, Standing-Bottum,-14.64818481848183,4.627287284112547,1.9737362902620643, Standing-Top,-12.417161716171623,6.9860135572145,2.119139656023121]	5,0	Current,-14.5,6.59545297913646	1,365	Standing-Top	-15,846	6,824	1,407	6,63	-13,093	Standing-Top	Standing-Top	6,836	1,817	-12,699	7,034	-12,726	1,826	Standing-Top	1,973	Standing-Bottum	-14,648	4,627	0,0	not set	Standing-Top	not set	Standing-Top	2,119	0,833	6,986	-12,417	not set	
89653036803	0,983	1,0	Current	0,983	-21,033	-21,033	[Empty,-21.1006600660066,0.8844450071033948,0.11951515965563868, Empty,-21.902970297029697,1.3688392066809416,0.9513107561419324, Empty,-22.021452145214543,1.22662016641627,1.0176620360060689, Empty,-21.909240924092416,1.540966998618058,1.038425234241578, Empty,-21.838283828382842,1.695573932567532,1.0749107883873694, Empty,-22.342574257425763,1.9140266845111982,1.606413663353301]	5,0	Current,-21.033333333333335,0.9831920802501743	0,11900000000000001	Empty	-21,1	0,884	0,9510000000000001	1,368	-21,902	Empty	Empty	1,226	1,0170000000000001	-22,021	1,54	-21,909	1,038	Empty	1,074	Empty	-21,838	1,695	0,0	not set	Empty	not set	Empty	1,606	1,0	1,9140000000000001	-22,342	not set	
72841107954	11,373000000000001	1,0	Current	11,373000000000001	-14,433	-14,433	[Moving-Bottum,-15.291419141914197,11.811110738324986,0.9630283126178836, Standing-Top,-15.658415841584162,11.217367128078166,1.2350483219231574, Standing-Bottum,-15.907920792079198,10.493648599588722,1.7173622685677243, Moving-Bottum,-15.86963696369637,12.330315851479758,1.7255752110891884, Moving-Bottum,-15.879867986798674,12.38752275517964,1.7662951747046636, Moving-Bottum,-15.203960396039607,13.09106093783501,1.8821123512377804]	5,0	Current,-14.433333333333334,11.373946837693	0,963	Moving-Bottum	-15,291	11,811	1,235	11,217	-15,658	Standing-Top	Standing-Bottum	10,493	1,717	-15,907	12,33	-15,869	1,725	Moving-Bottum	1,766	Moving-Bottum	-15,879	12,387	0,0	not set	Moving-Bottum	not set	Moving-Bottum	1,8820000000000001	0,666	13,091000000000001	-15,203000000000001	not set	
86568034252	24,646	1,0	Current	24,646	-18,533	-18,533	[Moving-Top,-17.437293729372932,24.631988643605894,1.0961402022115385, Moving-Top,-16.083168316831685,25.604811751291198,2.630783273949873, Moving-Top,-15.049504950495056,23.929977178634413,3.556817523679642, Moving-Top,-14.700990099009898,19.874140429959425,6.12090721538736, Moving-Top,-14.862706270627067,19.705704270370518,6.155348425710346, Moving-Top,-13.733993399339926,20.760049956619497,6.175823177487214]	5,0	Current,-18.533333333333335,24.646838877768214	1,096	Moving-Top	-17,437	24,631	2,63	25,604	-16,083000000000002	Moving-Top	Moving-Top	23,929000000000002	3,556	-15,049	19,874	-14,700000000000001	6,12	Moving-Top	6,155	Moving-Top	-14,862	19,705000000000002	0,0	not set	Moving-Top	not set	Moving-Top	6,175	1,0	20,76	-13,733	not set	
74369705622	18,867	1,0	Current	18,867	-16,0	-16,0	[Moving-Top,-14.959405940594056,19.111126202854948,1.0686274830713172, Moving-Top,-14.862706270627067,19.705704270370518,1.4125327238400602, Moving-Top,-14.700990099009898,19.874140429959425,1.6431132719006245, Moving-Top,-14.53564356435644,19.635010359170884,1.6530887909432834, Moving-Top,-13.79438943894389,18.40992205275832,2.252669257183637, Moving-Top,-13.770957095709575,20.180640988723624,2.586843192621526]	5,0	Current,-16.0,18.867962264113206	1,068	Moving-Top	-14,959	19,111	1,412	19,705000000000002	-14,862	Moving-Top	Moving-Top	19,874	1,643	-14,700000000000001	19,635	-14,535	1,653	Moving-Top	2,2520000000000002	Moving-Top	-13,794	18,409	0,0	not set	Moving-Top	not set	Moving-Top	2,586	1,0	20,18	-13,77	not set	
6086354901	2,338	1,0	Current	2,338	-13,866	-13,866	[Empty,-21.057755775577537,1.2866409380904922,7.267551755571073, Empty,-21.1006600660066,0.8844450071033948,7.3786005040056475, Empty,-21.615841584158428,2.6447793732933933,7.755241455624169, Empty,-21.838283828382842,1.695573932567532,7.997468822672953, Empty,-21.909240924092416,1.540966998618058,8.08198035047982, Empty,-21.902970297029697,1.3688392066809416,8.094542846487323]	5,0	Current,-13.866666666666667,2.3380903889000244	7,267	Empty	-21,057000000000002	1,286	7,378	0,884	-21,1	Empty	Empty	2,644	7,755	-21,615000000000002	1,695	-21,838	7,997	Empty	8,081	Empty	-21,909	1,54	0,0	not set	Empty	not set	Empty	8,094	1,0	1,368	-21,902	not set	
10999796319	14,096	1,0	Current	14,096	-15,1	-15,1	[Moving-Bottum,-16.539603960396043,14.236851310399269,1.4464684046825513, Moving-Bottum,-15.879867986798674,12.38752275517964,1.8781442997214546, Moving-Top,-14.650825082508238,15.923744875555386,1.882033066351237, Standing-Top,-15.658415841584162,11.217367128078166,2.932392199103364, Moving-Top,-12.010231023102312,14.942751771424666,3.2036687824227528, Standing-Bottum,-15.907920792079198,10.493648599588722,3.6919348721507173]	5,0	Current,-15.1,14.096098751072939	1,446	Moving-Bottum	-16,539	14,236	1,8780000000000001	12,387	-15,879	Moving-Bottum	Moving-Top	15,923	1,8820000000000001	-14,65	11,217	-15,658	2,932	Standing-Top	3,203	Moving-Top	-12,01	14,942	0,0	not set	Moving-Top	not set	Standing-Bottum	3,6910000000000003	0,333	10,493	-15,907	not set	
49465609261	2,422	1,0	Current	2,422	-21,933	-21,933	[Empty,-22.342574257425763,1.9140266845111982,0.6524087975033891, Empty,-22.70891089108912,2.2532422440138005,0.7937508048752744, Empty,-22.74884488448845,1.9272430998553085,0.9539195546479751, Empty,-22.82937293729372,1.7676522486792172,1.1096014510521643, Empty,-22.737953795379543,1.3571247579737222,1.3347769689583253, Empty,-22.945214521452172,1.111490709696294,1.655793893579674]	5,0	Current,-21.933333333333334,2.4221202832779927	0,652	Empty	-22,342	1,9140000000000001	0,793	2,253	-22,708000000000002	Empty	Empty	1,927	0,9530000000000001	-22,748	1,7670000000000001	-22,829	1,109	Empty	1,334	Empty	-22,737000000000002	1,357	0,0	not set	Empty	not set	Empty	1,655	1,0	1,111	-22,945	not set	
84400383915	6,997	1,0	Current	6,997	-17,033	-17,033	[Standing-Top,-15.84653465346535,6.824500555646676,1.1993585696329592, Standing-Bottum,-14.909240924092414,5.387492229979869,2.665384705342673, Standing-Top,-17.446534653465346,4.2070430494720386,2.8210011470544427, Standing-Bottum,-16.45115511551154,3.9958439371028827,3.0577087597762866, Standing-Bottum,-15.078217821782172,4.443623121752927,3.2164218914497535, Standing-Bottum,-14.64818481848183,4.627287284112547,3.3626483888038754]	5,0	Current,-17.033333333333335,6.997618642557387	1,199	Standing-Top	-15,846	6,824	2,665	5,3870000000000005	-14,909	Standing-Bottum	Standing-Top	4,207	2,821	-17,446	3,995	-16,451	3,057	Standing-Bottum	3,216	Standing-Bottum	-15,078000000000001	4,4430000000000005	0,0	not set	Standing-Bottum	not set	Standing-Bottum	3,362	0,666	4,627	-14,648	not set	
72739856500	6,112	1,0	Current	6,112	-13,433	-13,433	[Standing-Top,-12.6990099009901,6.836508171584434,1.0309916749246746, Standing-Top,-12.822772277227724,5.0887337131947525,1.1922893930533753, Standing-Top,-12.222772277227724,5.960797488933066,1.2200702272886026, Standing-Top,-12.417161716171623,6.9860135572145,1.3397976340228555, Standing-Top,-11.626072607260724,5.600192351741569,1.8785597362241824, Standing-Top,-12.56435643564357,7.932051545371518,2.016108877329251]	5,0	Current,-13.433333333333334,6.112828041640521	1,03	Standing-Top	-12,699	6,836	1,192	5,088	-12,822000000000001	Standing-Top	Standing-Top	5,96	1,22	-12,222	6,986	-12,417	1,339	Standing-Top	1,8780000000000001	Standing-Top	-11,626	5,6000000000000005	0,0	not set	Standing-Top	not set	Standing-Top	2,016	1,0	7,932	-12,564	not set	
50687455963	24,429000000000002	1,0	Current	24,429000000000002	-15,200000000000001	-15,200000000000001	[Moving-Top,-15.049504950495056,23.929977178634413,0.5216916652894255, Moving-Top,-16.083168316831685,25.604811751291198,1.4701587031905223, Moving-Top,-14.862706270627067,19.705704270370518,4.735812731264117, Moving-Top,-14.53564356435644,19.635010359170884,4.8402900842052485, Moving-Top,-14.959405940594056,19.111126202854948,5.323803431086536, Moving-Top,-13.79438943894389,18.40992205275832,6.181500128599013]	5,0	Current,-15.2,24.429490375363947	0,521	Moving-Top	-15,049	23,929000000000002	1,47	25,604	-16,083000000000002	Moving-Top	Moving-Top	19,705000000000002	4,735	-14,862	19,635	-14,535	4,84	Moving-Top	5,323	Moving-Top	-14,959	19,111	0,0	not set	Moving-Top	not set	Moving-Top	6,181	1,0	18,409	-13,794	not set	
39404329054	4,082	1,0	Current	4,082	-13,666	-13,666	[Standing-Top,-13.7115511551155,2.2197636604818287,1.863259938885447, Standing-Top,-13.891749174917502,1.8462034069680104,2.247578280554973, Standing-Top,-11.626072607260724,5.600192351741569,2.543121326462489, Standing-Top,-12.417161716171623,6.9860135572145,3.160973405734264, Standing-Top,-10.235973597359731,3.7254820616759656,3.4492179603015365, Standing-Top,-12.56435643564357,7.932051545371518,4.004281029739577]	5,0	Current,-13.666666666666666,4.08248290463863	1,863	Standing-Top	-13,711	2,219	2,247	1,846	-13,891	Standing-Top	Standing-Top	5,6000000000000005	2,543	-11,626	6,986	-12,417	3,16	Standing-Top	3,4490000000000003	Standing-Top	-10,235	3,725	0,0	not set	Standing-Top	not set	Standing-Top	4,0040000000000004	1,0	7,932	-12,564	not set	
92375287907	7,071	1,0	Current	7,071	-16,0	-16,0	[Standing-Top,-15.84653465346535,6.824500555646676,0.29042559189277306, Standing-Top,-13.093069306930692,6.630138084314122,2.9401811302957026, Standing-Top,-17.446534653465346,4.2070430494720386,3.208597878089258, Standing-Top,-12.726732673267323,7.0347914566004075,3.273468338965111, Standing-Top,-12.6990099009901,6.836508171584434,3.3093132004405623, Standing-Top,-12.56435643564357,7.932051545371518,3.5418836359578165]	5,0	Current,-16.0,7.0710678118654755	0,29	Standing-Top	-15,846	6,824	2,94	6,63	-13,093	Standing-Top	Standing-Top	4,207	3,208	-17,446	7,034	-12,726	3,273	Standing-Top	3,309	Standing-Top	-12,699	6,836	0,0	not set	Standing-Top	not set	Standing-Top	3,541	1,0	7,932	-12,564	not set	
27178683462	12,089	1,0	Current	12,089	-11,166	-11,166	[Standing-Top,-12.56435643564357,7.932051545371518,4.386522437787459, Standing-Top,-15.658415841584162,11.217367128078166,4.575718012242062, Standing-Top,-10.235973597359731,3.7254820616759656,8.416077368532108, Standing-Top,-13.7115511551155,2.2197636604818287,10.192979558966371, Standing-Top,-13.891749174917502,1.8462034069680104,10.600010795303618, Empty,-21.615841584158428,2.6447793732933933,14.085323189884459]	5,0	Current,-11.166666666666666,12.089940722214754	4,386	Standing-Top	-12,564	7,932	4,575	11,217	-15,658	Standing-Top	Standing-Top	3,725	8,416	-10,235	2,219	-13,711	10,192	Standing-Top	10,6	Standing-Top	-13,891	1,846	0,0	not set	Standing-Top	not set	Empty	14,085	0,833	2,644	-21,615000000000002	not set	
