window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
85644732059	15,895	6,0	Current	15,895	-9,333	-9,333	[Moving-Top,-9.468976897689767,16.054399117449705,0.20892735838971654, Moving-Top,-9.106600660066004,14.595765396301804,1.3193547704737052, Moving-Top,-10.967656765676573,16.067330529654594,1.6433324538055274, Moving-Top,-11.230363036303626,16.81566899789242,2.10842295526714, Moving-Top,-11.200000000000001,16.887162425696392,2.1137300279817803, Moving-Top,-11.924752475247523,15.832641136416829,2.592181205679222]	1,0	Current,-9.333333333333334,15.89549202342182	0,20800000000000002	Moving-Top	-9,468	16,054000000000002	1,319	14,595	-9,106	Moving-Top	Moving-Top	16,067	1,643	-10,967	16,815	-11,23	2,108	Moving-Top	2,113	Moving-Top	-11,200000000000001	16,887	0,0	not set	Moving-Top	not set	Moving-Top	2,592	1,0	15,832	-11,924	not set	
84768542389	2,6390000000000002	6,0	Current	2,6390000000000002	-9,633000000000001	-9,633000000000001	[Standing-Bottum,-9.752805280528055,2.517303244180377,0.17085667878644703, Standing-Bottum,-9.814191419141915,2.6259856600240603,0.18135816636321278, Standing-Bottum,-9.507920792079204,2.791697641135978,0.1972545543460432, Standing-Bottum,-9.546864686468645,2.9204292927679707,0.2939886813039176, Standing-Bottum,-9.752145214521452,2.275190459855925,0.3831412087027942, Standing-Bottum,-9.218811881188115,2.8555186564595387,0.4674570832205304]	1,0	Current,-9.633333333333333,2.639444385977221	0,17	Standing-Bottum	-9,752	2,517	0,181	2,625	-9,814	Standing-Bottum	Standing-Bottum	2,791	0,197	-9,507	2,92	-9,546	0,293	Standing-Bottum	0,383	Standing-Bottum	-9,752	2,275	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,467	1,0	2,855	-9,218	not set	
84423819093	4,505	6,0	Current	4,505	-9,3	-9,3	[Moving-Bottum,-9.075577557755775,4.481080147817951,0.2257527641374654, Moving-Bottum,-8.96270627062706,4.487556747817759,0.3377734354113403, Moving-Bottum,-8.937623762376239,4.490839533842302,0.362674782818757, Standing-Top,-9.166336633663368,4.088790187782903,0.43767158045429294, Moving-Bottum,-8.881518151815177,4.636572620109856,0.43851274323192013, Moving-Bottum,-8.934653465346535,4.24494683622349,0.4487685480851644]	1,0	Current,-9.3,4.505552130427524	0,225	Moving-Bottum	-9,075000000000001	4,481	0,337	4,487	-8,962	Moving-Bottum	Moving-Bottum	4,49	0,362	-8,937	4,088	-9,166	0,437	Standing-Top	0,438	Moving-Bottum	-8,881	4,636	0,0	not set	Moving-Bottum	not set	Moving-Bottum	0,448	0,833	4,244	-8,934000000000001	not set	
9582776270	1,861	6,0	Current	1,861	-10,133000000000001	-10,133000000000001	[Standing-Top,-9.921782178217814,1.799951895642828,0.22043433125086312, Standing-Top,-10.377557755775578,2.272479827523513,0.4777263373267353, Standing-Top,-10.890099009900993,2.0760142662933223,0.7864729980967526, Standing-Top,-11.032673267326743,1.5630899581888,0.9476808347883225, Standing-Bottum,-9.507920792079204,2.791697641135978,1.120565468337206, Standing-Top,-10.678547854785485,2.9651482246234853,1.23061710074962]	1,0	Current,-10.133333333333333,1.8618986725025242	0,22	Standing-Top	-9,921	1,799	0,47700000000000004	2,2720000000000002	-10,377	Standing-Top	Standing-Top	2,076	0,786	-10,89	1,563	-11,032	0,9470000000000001	Standing-Top	1,12	Standing-Bottum	-9,507	2,791	0,0	not set	Standing-Top	not set	Standing-Top	1,23	0,833	2,965	-10,678	not set	
1307556809	8,238	6,0	Current	8,238	-8,266	-8,266	[Standing-Top,-10.425082508250826,6.975338999951634,2.500676264275097, Empty,-8.309570957095708,5.6639508391396935,2.5745294471718756, Empty,-8.395709570957093,5.545619531105254,2.695593761615307, Empty,-8.298019801980198,5.486159449661989,2.7521419112867345, Empty,-8.31749174917492,5.479629419555382,2.7589615288466045, Empty,-8.348184818481846,5.301625256747714,2.9376287744196476]	1,0	Current,-8.266666666666667,8.238122763510306	2,5	Standing-Top	-10,425	6,9750000000000005	2,574	5,663	-8,309000000000001	Empty	Empty	5,545	2,695	-8,395	5,486	-8,298	2,7520000000000002	Empty	2,758	Empty	-8,317	5,479	0,0	not set	Empty	not set	Empty	2,9370000000000003	0,833	5,301	-8,348	not set	
93575778281	3,868	6,0	Current	3,868	-7,966	-7,966	[Empty,-8.529702970297032,4.2193205031912795,0.6632950309808361, Empty,-8.588778877887787,4.370620129932822,0.7993559085729177, Empty,-8.51749174917492,4.457689893948726,0.8064389060508129, Empty,-8.352145214521459,4.654065874447901,0.8748876458301292, Empty,-8.232343234323432,4.811267618762625,0.9793160421738286, Moving-Bottum,-8.834983498349837,4.399082321453403,1.0174985250242738]	1,0	Current,-7.966666666666667,3.868677637987775	0,663	Empty	-8,529	4,219	0,799	4,37	-8,588000000000001	Empty	Empty	4,457	0,806	-8,517	4,654	-8,352	0,874	Empty	0,979	Empty	-8,232	4,811	0,0	not set	Empty	not set	Moving-Bottum	1,0170000000000001	0,833	4,399	-8,834	not set	
27484267997	4,764	6,0	Current	4,764	-8,1	-8,1	[Empty,-8.232343234323432,4.811267618762625,0.1403797062855617, Empty,-8.298019801980198,5.486159449661989,0.748380864363725, Empty,-8.309570957095708,5.6639508391396935,0.923590108045415]	1,0	Current,-8.1,4.764451699828638	0,14	Empty	-8,232	4,811	0,748	5,486	-8,298	Empty	Empty	5,663	0,923	-8,309000000000001	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
75250755811	2,228	6,0	Current	2,228	-9,966000000000001	-9,966000000000001	[Standing-Top,-10.377557755775578,2.272479827523513,0.4132272437138302, Standing-Top,-10.890099009900993,2.0760142662933223,0.935954216180278, Standing-Top,-10.678547854785485,2.9651482246234853,1.0243413667626304, Standing-Top,-11.032673267326743,1.5630899581888,1.2566925990119453, Standing-Top,-10.409240924092408,3.4280628921207454,1.2785063616853154, Standing-Top,-9.228382838283833,3.726947111908236,1.6703596095745221]	1,0	Current,-9.966666666666667,2.2286019533929036	0,41300000000000003	Standing-Top	-10,377	2,2720000000000002	0,935	2,076	-10,89	Standing-Top	Standing-Top	2,965	1,024	-10,678	1,563	-11,032	1,256	Standing-Top	1,278	Standing-Top	-10,409	3,428	0,0	not set	Standing-Top	not set	Standing-Top	1,67	1,0	3,726	-9,228	not set	
50683412536	4,844	6,0	Current	4,844	-8,533	-8,533	[Empty,-8.574917491749176,4.970107721813648,0.1325586021494263, Moving-Bottum,-8.714191419141914,4.838056354373789,0.18096378555572462, Empty,-8.32970297029703,4.885998931030405,0.20786795268601438, Empty,-8.324422442244222,4.8393866179785645,0.20896727311337246, Empty,-8.352145214521459,4.654065874447901,0.2626700361993949, Empty,-8.232343234323432,4.811267618762625,0.30279077758111117]	1,0	Current,-8.533333333333333,4.844240566555987	0,132	Empty	-8,574	4,97	0,18	4,838	-8,714	Moving-Bottum	Empty	4,885	0,20700000000000002	-8,329	4,839	-8,324	0,20800000000000002	Empty	0,262	Empty	-8,352	4,654	0,0	not set	Empty	not set	Empty	0,302	0,833	4,811	-8,232	not set	
85790012398	5,537	6,0	Current	5,537	-8,333	-8,333	[Empty,-8.31749174917492,5.479629419555382,0.06024009913083872, Empty,-8.298019801980198,5.486159449661989,0.0625184146029993, Empty,-8.395709570957093,5.545619531105254,0.06287079187950231, Empty,-8.309570957095708,5.6639508391396935,0.12841921063008369, Empty,-8.348184818481846,5.301625256747714,0.2365905809552544, Empty,-8.574917491749176,4.970107721813648,0.6169115017366401]	1,0	Current,-8.333333333333334,5.537749241945382	0,06	Empty	-8,317	5,479	0,062	5,486	-8,298	Empty	Empty	5,545	0,062	-8,395	5,663	-8,309000000000001	0,128	Empty	0,23600000000000002	Empty	-8,348	5,301	0,0	not set	Empty	not set	Empty	0,616	1,0	4,97	-8,574	not set	
21676441785	12,111	6,0	Current	12,111	-10,9	-10,9	[Moving-Top,-8.606270627062703,11.117991142627996,2.499840674968008, Moving-Top,-8.332673267326731,10.091605761637116,3.2669662818691427, Moving-Top,-11.230363036303626,16.81566899789242,4.715278680991543, Standing-Top,-10.425082508250826,6.975338999951634,5.158546514764927, Empty,-8.309570957095708,5.6639508391396935,6.948911497413128, Empty,-8.395709570957093,5.545619531105254,7.027697211193156]	1,0	Current,-10.9,12.111977542911811	2,499	Moving-Top	-8,606	11,117	3,266	10,091000000000001	-8,332	Moving-Top	Moving-Top	16,815	4,715	-11,23	6,9750000000000005	-10,425	5,158	Standing-Top	6,948	Empty	-8,309000000000001	5,663	0,0	not set	Moving-Top	not set	Empty	7,027	0,5	5,545	-8,395	not set	
93619017309	3,868	6,0	Current	3,868	-7,966	-7,966	[Empty,-8.529702970297032,4.2193205031912795,0.6632950309808361, Empty,-8.588778877887787,4.370620129932822,0.7993559085729177, Empty,-8.51749174917492,4.457689893948726,0.8064389060508129, Empty,-8.352145214521459,4.654065874447901,0.8748876458301292, Empty,-8.232343234323432,4.811267618762625,0.9793160421738286, Moving-Bottum,-8.834983498349837,4.399082321453403,1.0174985250242738]	1,0	Current,-7.966666666666667,3.868677637987775	0,663	Empty	-8,529	4,219	0,799	4,37	-8,588000000000001	Empty	Empty	4,457	0,806	-8,517	4,654	-8,352	0,874	Empty	0,979	Empty	-8,232	4,811	0,0	not set	Empty	not set	Moving-Bottum	1,0170000000000001	0,833	4,399	-8,834	not set	
48212260068	5,856	6,0	Current	5,856	-8,700000000000001	-8,700000000000001	[Moving-Bottum,-8.772937293729374,5.762742605012166,0.11888165955941103, Moving-Bottum,-8.76303630363036,5.505860198610671,0.3563792139635998, Empty,-8.395709570957093,5.545619531105254,0.435102370011289, Empty,-8.309570957095708,5.6639508391396935,0.4353806549009527, Empty,-8.31749174917492,5.479629419555382,0.5370610763559557, Empty,-8.298019801980198,5.486159449661989,0.5466527568524737]	1,0	Current,-8.7,5.856620185738528	0,11800000000000001	Moving-Bottum	-8,772	5,7620000000000005	0,356	5,505	-8,763	Moving-Bottum	Empty	5,545	0,435	-8,395	5,663	-8,309000000000001	0,435	Empty	0,537	Empty	-8,317	5,479	0,0	not set	Empty	not set	Empty	0,546	0,666	5,486	-8,298	not set	
79788241438	4,335	6,0	Current	4,335	-8,8	-8,8	[Moving-Bottum,-8.834983498349837,4.399082321453403,0.07222375460197436, Moving-Bottum,-8.934653465346535,4.24494683622349,0.1624913210018834, Moving-Bottum,-8.937623762376239,4.490839533842302,0.20723799996391704, Empty,-8.588778877887787,4.370620129932822,0.21405625559376784, Moving-Bottum,-8.96270627062706,4.487556747817759,0.2224277576172613, Empty,-8.529702970297032,4.2193205031912795,0.2943645507490195]	1,0	Current,-8.8,4.335896677735758	0,07200000000000001	Moving-Bottum	-8,834	4,399	0,162	4,244	-8,934000000000001	Moving-Bottum	Moving-Bottum	4,49	0,20700000000000002	-8,937	4,37	-8,588000000000001	0,214	Empty	0,222	Moving-Bottum	-8,962	4,487	0,0	not set	Moving-Bottum	not set	Empty	0,294	0,666	4,219	-8,529	not set	
15497388855	1,966	6,0	Current	1,966	-10,066	-10,066	[Standing-Top,-9.921782178217814,1.799951895642828,0.22066085692457935, Standing-Top,-10.377557755775578,2.272479827523513,0.4362886964587566, Standing-Top,-10.890099009900993,2.0760142662933223,0.8306982508592109, Standing-Bottum,-9.507920792079204,2.791697641135978,0.996664082671491, Standing-Top,-11.032673267326743,1.5630899581888,1.0468118102777333, Standing-Top,-10.678547854785485,2.9651482246234853,1.1712934065201004]	1,0	Current,-10.066666666666666,1.9663841605003491	0,22	Standing-Top	-9,921	1,799	0,436	2,2720000000000002	-10,377	Standing-Top	Standing-Top	2,076	0,8300000000000001	-10,89	2,791	-9,507	0,996	Standing-Bottum	1,046	Standing-Top	-11,032	1,563	0,0	not set	Standing-Top	not set	Standing-Top	1,171	0,833	2,965	-10,678	not set	
8961714451	9,757	6,0	Current	9,757	-7,6000000000000005	-7,6000000000000005	[Moving-Top,-8.606270627062703,11.117991142627996,1.692555704892364, Standing-Top,-10.425082508250826,6.975338999951634,3.9647194381940714, Empty,-8.309570957095708,5.6639508391396935,4.154147484267863, Empty,-8.395709570957093,5.545619531105254,4.285940929751751, Empty,-8.298019801980198,5.486159449661989,4.32755438140966, Empty,-8.31749174917492,5.479629419555382,4.337177700157991]	1,0	Current,-7.6,9.757048734120376	1,692	Moving-Top	-8,606	11,117	3,964	6,9750000000000005	-10,425	Standing-Top	Empty	5,663	4,154	-8,309000000000001	5,545	-8,395	4,285	Empty	4,327	Empty	-8,298	5,486	0,0	not set	Empty	not set	Empty	4,337	0,666	5,479	-8,317	not set	
11829539574	1,861	6,0	Current	1,861	-10,133000000000001	-10,133000000000001	[Standing-Top,-9.921782178217814,1.799951895642828,0.22043433125086312, Standing-Top,-10.377557755775578,2.272479827523513,0.4777263373267353, Standing-Top,-10.890099009900993,2.0760142662933223,0.7864729980967526, Standing-Top,-11.032673267326743,1.5630899581888,0.9476808347883225, Standing-Bottum,-9.507920792079204,2.791697641135978,1.120565468337206, Standing-Top,-10.678547854785485,2.9651482246234853,1.23061710074962]	1,0	Current,-10.133333333333333,1.8618986725025242	0,22	Standing-Top	-9,921	1,799	0,47700000000000004	2,2720000000000002	-10,377	Standing-Top	Standing-Top	2,076	0,786	-10,89	1,563	-11,032	0,9470000000000001	Standing-Top	1,12	Standing-Bottum	-9,507	2,791	0,0	not set	Standing-Top	not set	Standing-Top	1,23	0,833	2,965	-10,678	not set	
20027735575	3,082	6,0	Current	3,082	-11,5	-11,5	[Standing-Top,-11.670297029702963,2.206267267847147,0.8923404592924764, Standing-Top,-11.032673267326743,1.5630899581888,1.5893743631701422, Empty,-8.529702970297032,4.2193205031912795,3.180517498839796, Empty,-8.588778877887787,4.370620129932822,3.1835855275758362, Empty,-8.51749174917492,4.457689893948726,3.2844038505795035, Empty,-8.574917491749176,4.970107721813648,3.4814187926611604]	1,0	Current,-11.5,3.082207001484488	0,892	Standing-Top	-11,67	2,206	1,589	1,563	-11,032	Standing-Top	Empty	4,219	3,18	-8,529	4,37	-8,588000000000001	3,1830000000000003	Empty	3,2840000000000003	Empty	-8,517	4,457	0,0	not set	Empty	not set	Empty	3,481	0,666	4,97	-8,574	not set	
58284354325	12,89	6,0	Current	12,89	-6,833	-6,833	[Moving-Top,-8.700330033003299,12.132609275708447,2.014987244285672, Moving-Top,-8.606270627062703,11.117991142627996,2.5070550086434866, Moving-Top,-9.073597359735974,11.25316901842021,2.7748601029110067, Moving-Top,-9.146204620462049,10.796830711680196,3.1197911734714543, Moving-Top,-8.332673267326731,10.091605761637116,3.1752469504378418, Moving-Top,-8.988778877887784,9.974435660257003,3.6262592251678725]	1,0	Current,-6.833333333333333,12.890565025113004	2,0140000000000002	Moving-Top	-8,700000000000001	12,132	2,507	11,117	-8,606	Moving-Top	Moving-Top	11,253	2,774	-9,073	10,796	-9,146	3,119	Moving-Top	3,1750000000000003	Moving-Top	-8,332	10,091000000000001	0,0	not set	Moving-Top	not set	Moving-Top	3,626	1,0	9,974	-8,988	not set	
92149602052	4,4	6,0	Current	4,4	-8,566	-8,566	[Empty,-8.588778877887787,4.370620129932822,0.03737929367420608, Empty,-8.51749174917492,4.457689893948726,0.07522944097706846, Empty,-8.529702970297032,4.2193205031912795,0.18516398809913873, Moving-Bottum,-8.834983498349837,4.399082321453403,0.26832206100692885, Empty,-8.352145214521459,4.654065874447901,0.3319406282015874, Moving-Bottum,-8.937623762376239,4.490839533842302,0.3817380486375767]	1,0	Current,-8.566666666666666,4.400757510550505	0,037	Empty	-8,588000000000001	4,37	0,075	4,457	-8,517	Empty	Empty	4,219	0,185	-8,529	4,399	-8,834	0,268	Moving-Bottum	0,331	Empty	-8,352	4,654	0,0	not set	Empty	not set	Moving-Bottum	0,381	0,666	4,49	-8,937	not set	
71910736130	4,415	6,0	Current	4,415	-8,5	-8,5	[Empty,-8.529702970297032,4.2193205031912795,0.19879153029069738, Empty,-8.352145214521459,4.654065874447901,0.2803450410272106, Empty,-8.324422442244222,4.8393866179785645,0.4584593410148125, Empty,-8.232343234323432,4.811267618762625,0.4774632663861201, Empty,-8.32970297029703,4.885998931030405,0.5000124802061351, Empty,-8.348184818481846,5.301625256747714,0.898661082858755]	1,0	Current,-8.5,4.415880433163924	0,198	Empty	-8,529	4,219	0,28	4,654	-8,352	Empty	Empty	4,839	0,458	-8,324	4,811	-8,232	0,47700000000000004	Empty	0,5	Empty	-8,329	4,885	0,0	not set	Empty	not set	Empty	0,898	1,0	5,301	-8,348	not set	
80920756179	2,581	6,0	Current	2,581	-9,666	-9,666	[Standing-Bottum,-9.752805280528055,2.517303244180377,0.10772230288884105, Standing-Bottum,-9.814191419141915,2.6259856600240603,0.15394566479112048, Standing-Bottum,-9.507920792079204,2.791697641135978,0.2630171284685184, Standing-Bottum,-9.752145214521452,2.275190459855925,0.31848369419295103, Standing-Bottum,-9.546864686468645,2.9204292927679707,0.3590186842320645, Standing-Bottum,-9.218811881188115,2.8555186564595387,0.524778465571933]	1,0	Current,-9.666666666666666,2.5819888974716116	0,107	Standing-Bottum	-9,752	2,517	0,153	2,625	-9,814	Standing-Bottum	Standing-Bottum	2,791	0,263	-9,507	2,275	-9,752	0,318	Standing-Bottum	0,359	Standing-Bottum	-9,546	2,92	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,524	1,0	2,855	-9,218	not set	
6803217334	6,188	6,0	Current	6,188	-8,700000000000001	-8,700000000000001	[Empty,-8.309570957095708,5.6639508391396935,0.6540610577923657, Empty,-8.395709570957093,5.545619531105254,0.7114382303459142, Empty,-8.31749174917492,5.479629419555382,0.8056629375362725, Empty,-8.298019801980198,5.486159449661989,0.8094136343685178, Empty,-8.557425742574257,5.263478415921682,0.936141682042112, Empty,-8.348184818481846,5.301625256747714,0.9542926279686348]	1,0	Current,-8.7,6.18869937870632	0,654	Empty	-8,309000000000001	5,663	0,711	5,545	-8,395	Empty	Empty	5,479	0,805	-8,317	5,486	-8,298	0,809	Empty	0,936	Empty	-8,557	5,263	0,0	not set	Empty	not set	Empty	0,9540000000000001	1,0	5,301	-8,348	not set	
12384519875	7,393	6,0	Current	7,393	-9,666	-9,666	[Standing-Top,-10.425082508250826,6.975338999951634,0.866148363899319, Empty,-8.309570957095708,5.6639508391396935,2.1985699451714305, Empty,-8.395709570957093,5.545619531105254,2.242922225372674, Empty,-8.31749174917492,5.479629419555382,2.3417738379442983, Empty,-8.298019801980198,5.486159449661989,2.347737394184577, Empty,-8.557425742574257,5.263478415921682,2.4017121183130103]	1,0	Current,-9.666666666666666,7.393691004272944	0,866	Standing-Top	-10,425	6,9750000000000005	2,198	5,663	-8,309000000000001	Empty	Empty	5,545	2,242	-8,395	5,479	-8,317	2,341	Empty	2,347	Empty	-8,298	5,486	0,0	not set	Empty	not set	Empty	2,4010000000000002	0,833	5,263	-8,557	not set	
19530346720	20,245	6,0	Current	20,245	-11,733	-11,733	[Moving-Top,-11.230363036303626,16.81566899789242,3.466181660843226, Moving-Top,-8.606270627062703,11.117991142627996,9.64799492714723, Moving-Top,-8.332673267326731,10.091605761637116,10.707905230538897, Standing-Top,-10.425082508250826,6.975338999951634,13.334158263350247, Empty,-8.309570957095708,5.6639508391396935,14.977781109801201, Empty,-8.395709570957093,5.545619531105254,15.073696988509635]	1,0	Current,-11.733333333333333,20.245164031606823	3,466	Moving-Top	-11,23	16,815	9,647	11,117	-8,606	Moving-Top	Moving-Top	10,091000000000001	10,707	-8,332	6,9750000000000005	-10,425	13,334	Standing-Top	14,977	Empty	-8,309000000000001	5,663	0,0	not set	Moving-Top	not set	Empty	15,073	0,5	5,545	-8,395	not set	
49892754752	5,24	6,0	Current	5,24	-8,466	-8,466	[Empty,-8.31749174917492,5.479629419555382,0.28153431642230975, Empty,-8.298019801980198,5.486159449661989,0.29767616360313004, Empty,-8.395709570957093,5.545619531105254,0.31290604321998167, Empty,-8.32970297029703,4.885998931030405,0.3803801120929316, Empty,-8.324422442244222,4.8393866179785645,0.42593234867591867, Empty,-8.309570957095708,5.6639508391396935,0.45130990599322146]	1,0	Current,-8.466666666666667,5.24086506854228	0,281	Empty	-8,317	5,479	0,297	5,486	-8,298	Empty	Empty	5,545	0,312	-8,395	4,885	-8,329	0,38	Empty	0,425	Empty	-8,324	4,839	0,0	not set	Empty	not set	Empty	0,451	1,0	5,663	-8,309000000000001	not set	
30945043975	12,027000000000001	6,0	Current	12,027000000000001	-10,333	-10,333	[Moving-Top,-8.700330033003299,12.132609275708447,1.636366752297911, Moving-Top,-8.606270627062703,11.117991142627996,1.9520243208749057, Moving-Top,-8.332673267326731,10.091605761637116,2.7841118094513955, Moving-Top,-10.967656765676573,16.067330529654594,4.089084469465168, Moving-Top,-11.230363036303626,16.81566899789242,4.871228980193313, Standing-Top,-10.425082508250826,6.975338999951634,5.053239692689194]	1,0	Current,-10.333333333333334,12.027745701779144	1,6360000000000001	Moving-Top	-8,700000000000001	12,132	1,952	11,117	-8,606	Moving-Top	Moving-Top	10,091000000000001	2,7840000000000003	-8,332	16,067	-10,967	4,089	Moving-Top	4,871	Moving-Top	-11,23	16,815	0,0	not set	Moving-Top	not set	Standing-Top	5,053	0,833	6,9750000000000005	-10,425	not set	
